id	start	end	attribution	p-value	annotation
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_6	1140	1155	0.8274178681123859	0.01609371021135142	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_7	1048	1064	-0.112127698674995	0.0013522112631266792	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_7	1137	1155	0.8694921613174608	0.027374586198109507	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_8	1049	1064	-0.09061072756073946	0.011901152213465216	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_8	1137	1154	0.8204268530574774	0.02762923351158031	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_8	1151	1165	-0.022880765229885025	0.01205275924803162	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_9	1138	1155	0.7889138560523451	0.033307868601979984	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_10	1027	1041	0.6360147116871011	0.034490554662383155	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_2	927	943	0.683455884180369	0.03197849678456954	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_3	1027	1041	0.6560362043963481	0.03421422829582366	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_4	1027	1041	0.6395831948341233	0.03498854087088754	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_5	1027	1041	0.6432482806042958	0.026602692926048666	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_7	1027	1041	0.7076005868985524	0.021603697749199458	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_8	1027	1041	0.6493523758811337	0.028511856913186917	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_9	927	949	0.8749883352812496	0.034942725080389536	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_1	1137	1151	-0.04534602891841599	0.03208901651112683	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_2	1138	1152	-0.03658983396286408	0.02749461593682645	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_3	1152	1166	-0.08148239016476322	0.02433292904791029	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_1	1128	1143	0.799223244816075	0.019190613503029308	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_1	1136	1157	1.209946243591792	0.015151515151509365	BHA15_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_10	1128	1143	0.8670615600822846	0.010142189519734224	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_10	1137	1157	1.1535596760518305	0.015461125609335657	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_2	1128	1143	0.8696270304432567	0.010863080441480322	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_2	1137	1154	1.0909815742191076	0.017723973351890798	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_3	960	975	0.5080173911894683	0.024853577794748283	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_3	1110	1124	-0.051343792699436896	0.011055276381908063	HNF4G_MA0484.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_3	1128	1143	0.833087355683563	0.015424035369777989	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_3	1137	1157	1.1923876385076646	0.01565808262346724	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_4	961	975	0.39155414444347564	0.030939648586701285	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_4	1127	1143	0.8420874493564856	0.013470842882601475	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_4	1137	1157	1.0699441857495637	0.02149293416711795	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_5	1127	1143	0.7978280723268232	0.014131665763946755	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_5	1137	1157	1.0675365735580078	0.028854202570289034	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_6	961	975	0.4034760756638932	0.03626177743824177	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_6	1128	1143	0.7539414618390898	0.019290046733615007	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_6	1136	1157	1.1229373051915736	0.028036669213133636	BHA15_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_7	961	975	0.4020243480259242	0.03177998472115506	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_7	1127	1143	0.8295342417790597	0.016667487320892183	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_7	1137	1157	1.15113549526937	0.020188093948495633	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_8	1128	1143	0.7831977519168296	0.010952572347270095	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_8	1137	1157	0.996238295632212	0.03582155694519662	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_9	961	975	0.4387319549065257	0.032391138273485054	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_9	1127	1143	0.804266830337252	0.01701216209562262	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_9	1137	1155	0.9959822260922935	0.02208380520951303	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_1	1138	1152	-0.05597879088093838	0.006140084899941889	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_10	1009	1023	-0.03424666007997598	0.0153625269203147	ZN143_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_2	957	971	-0.09611064726987242	0.03776022972002857	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_2	1138	1152	-0.034313507762926854	0.009551243177685964	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_3	1077	1091	0.5173542435973428	0.04890976688103288	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_5	1077	1091	0.5261430551830855	0.044237339228299644	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_5	1138	1152	-0.04761225154137927	0.01765972720746478	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_7	1151	1166	-0.09660865122124385	0.009067769646834534	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_8	1077	1091	0.5629182642386195	0.036148512861740034	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_9	1077	1091	0.5647700607618242	0.03662580385852465	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_9	1136	1152	-0.06165812276815186	0.0039225504924036425	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_9	1156	1170	-0.07846163087342095	0.022182340272791756	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_1	1127	1144	1.1471758921303907	0.008294186729299269	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_1	1139	1160	2.1005461414804554	0.0007894066717506476	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_10	1127	1161	2.9132160811243972	0.008706679999023303	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_2	1127	1143	0.9380848146691709	0.021850452421195654	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_2	1138	1160	1.8993834468187236	0.002169726224439561	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_3	1048	1063	-0.08002350157361295	0.02213462704669744	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_3	1127	1144	1.160075124574134	0.006997455470736158	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_3	1138	1161	2.3269938434923567	0.0003819709701966545	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_4	1076	1091	0.6578225645361333	0.027043544690597443	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_4	1127	1143	0.9588707444384799	0.012280003977325982	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_4	1137	1161	1.9721553757452406	0.002023649884188461	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_5	1137	1157	1.0053900748742681	0.03954956746544358	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_6	1127	1161	3.0247104165066347	0.007779918542544562	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_7	1127	1143	1.130760146708925	0.009396440290341701	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_7	1139	1161	2.194464404332738	0.0008045052292930954	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_8	1048	1063	-0.07125814188766992	0.014794782055360667	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_8	1127	1144	1.1659775130241763	0.005774124094733435	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_8	1139	1161	2.1405289677067847	0.0005850947122160166	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_9	1127	1143	1.0231551949903834	0.015238142587249426	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_9	1137	1161	2.10318178609593	0.0019098548510236846	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_1	1083	1100	0.7018422573113386	0.015762668703839355	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_10	955	969	-0.07888104324252432	0.035476046088540936	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_10	1084	1100	0.6883264012085132	0.015264168595203964	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_2	1084	1100	0.7394853866711015	0.00906002265005601	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_2	1138	1152	-0.06507265772466964	0.034960516870064406	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_3	1084	1100	0.700527336847636	0.011004973164606247	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_3	1138	1152	-0.04519662430414373	0.014213926776739716	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_4	1083	1100	0.7781608728516646	0.010007639419398195	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_5	1084	1100	0.7257643403634523	0.009601654438918139	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_5	1135	1151	-0.06744961996297416	0.014788226848527208	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_6	1083	1100	0.7731406953928124	0.011229946524058176	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_6	1151	1165	-0.06411871428364946	0.014630078835660476	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_7	1084	1099	0.6744092292604319	0.013112942122189719	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_8	1084	1100	0.7577489018571117	0.010463341375744117	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_8	1149	1164	-0.03572850223265145	0.02749461593682645	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_9	1084	1099	0.6846938537151367	0.012861736334408458	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-7.64_9	1149	1164	-0.03841456700871837	0.0283560660445078	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_1	935	950	0.6074924532474905	0.02447160682454208	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_1	961	975	0.4277421142971273	0.04306086070791315	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_1	1064	1086	1.1080902838007374	0.045861981156092524	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_10	935	950	0.6541291506428939	0.018022273043647785	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_10	1069	1086	0.9332736963916641	0.021390374331544892	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_2	935	950	0.5524931906437767	0.02332569391392325	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_2	1068	1086	0.8929150721193544	0.02112640675241484	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_3	1069	1085	0.8952590603884065	0.013954672778196175	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_4	926	940	0.41333448100216685	0.03577794754264718	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_4	935	950	0.6362468128526355	0.014020085512575275	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_4	1068	1086	0.9612442303702831	0.01838826366559787	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_5	926	940	0.4497375566355122	0.03539597657244087	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_5	935	950	0.6341107184006307	0.022740005092940274	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_5	1068	1086	0.883688473195305	0.021402733118974338	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_6	935	949	0.46279030219225026	0.037404541800646895	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_6	1069	1086	0.9468615008424837	0.013954672778196175	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_7	926	940	0.4183881587121798	0.04183855360325306	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_7	935	950	0.6438321725458499	0.01937866055512505	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_7	1069	1086	0.9282979120979347	0.014949109414756134	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_8	935	949	0.5324469127658531	0.020932009167297316	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_8	1069	1086	0.9575510317764371	0.017112299465234737	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_9	935	950	0.6244277039166872	0.012404295515558106	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-10.88_9	1069	1086	0.8916174692965826	0.01797810033103553	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-7.64_10	1077	1091	0.5982852604926372	0.032305064308685294	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-7.64_2	1077	1091	0.5338484496735635	0.0428054662379459	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-7.64_3	1151	1165	-0.08746814316209517	0.004548211036994654	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-7.64_4	1077	1091	0.5808807614675607	0.038334003215437895	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-7.64_6	1009	1023	-0.012043705601797147	0.01873653984206658	ZN143_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-7.64_6	1150	1165	-0.08183418428777323	0.018449389806172722	ZNF76_HUMAN.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-8_target-7.64_9	1077	1091	0.5665571176599628	0.038786173633444276	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-10.88_1	964	978	-0.05384340157146805	0.011055276381908063	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-10.88_1	1041	1058	0.7143925957470538	0.03885918003564437	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-10.88_10	935	949	0.519914663542975	0.027807486631009848	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-10.88_10	1044	1058	0.44305106772757874	0.03662580385852465	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-10.88_10	1084	1098	0.49591395311548503	0.040444131832801156	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-10.88_3	1015	1029	0.5341812360375802	0.04056531703589894	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-10.88_3	1043	1058	0.5609884664238298	0.036218554240823764	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-10.88_3	1084	1099	0.5420374533452201	0.02881077856219194	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-10.88_4	1043	1058	0.6236751624709627	0.030277565571677156	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-10.88_6	935	949	0.4670064937019689	0.03934300993123896	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-10.88_6	1042	1058	0.6770680522790133	0.03539597657244087	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-10.88_7	1043	1057	0.5556661644195509	0.034173669467780776	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-10.88_7	1084	1099	0.5772860657759731	0.03119975884244741	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-10.88_8	1085	1099	0.5320699879679605	0.039139292080462296	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-10.88_9	1042	1058	0.6353009830365246	0.04117647058822893	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-10.88_9	1084	1099	0.596063311607379	0.03154519240329767	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_1	1023	1042	1.0395636721225958	0.0077873794212252045	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_1	1047	1063	-0.09962695886852102	0.013208901651111438	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_10	943	957	-0.04284003436642899	0.007125530624623511	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_10	1022	1042	1.014119050181223	0.010952572347270095	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_10	1048	1063	-0.09498878035151836	0.015009096422076484	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_10	1137	1152	-0.07875005611214658	0.0017499204581630234	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_2	961	982	-0.14801773439017124	0.027744087325654365	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_2	1022	1042	1.0529093892963883	0.009048423983291864	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_2	1048	1064	-0.11007757032927934	0.0035887164079435596	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_3	1022	1042	1.0737712062382214	0.008139067524119081	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_4	1023	1042	1.0800551229306172	0.006003818327978139	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_4	1045	1065	-0.1687305619399866	0.028274711946636777	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_4	1136	1151	-0.057025862169739705	0.01615218951902253	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_4	1151	1166	-0.0967747194248465	0.011613108495068136	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_5	968	982	-0.06231143249020458	0.02433596554199502	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_5	1023	1042	0.9716805233201647	0.011354501607720335	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_5	1047	1063	-0.09464208642129934	0.009332376166545475	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_5	1138	1152	-0.061323529431691615	0.018192844147970955	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_6	966	981	-0.08981749522507826	0.02425712553062709	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_6	1023	1042	1.0349090191345656	0.008505220269920066	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_6	1048	1064	-0.12197484577410378	0.001970891449365797	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_7	957	971	-0.0872035951094438	0.02888114008490239	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_7	1022	1042	1.085438015332824	0.00599085214278261	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_7	1045	1064	-0.1438050419141803	0.007465900933236069	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_8	968	982	-0.061354426526087275	0.03955491744436446	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_8	1024	1042	0.9600744191270617	0.011229946524058176	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-9_target-7.64_9	1022	1042	1.015425201829389	0.008340032154344201	NRF1_HUMAN.H11MO.0.A
