id	start	end	attribution	p-value	annotation
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_4	1013	1031	1.2393379813095615	0.005854541109802436	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_4	1026	1042	0.8277969196888186	0.024652948039433742	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_4	1046	1064	1.1623610098387185	0.0010923925102809262	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_4	1073	1087	0.5104211377284242	0.048508443393130984	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_4	1088	1103	0.06175206777523279	0.031499868201382286	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_4	1129	1143	-0.06594265777565411	0.015156840347942735	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_5	999	1014	0.7742751480075364	0.019244250091802084	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_5	1013	1031	1.170606741378134	0.005922815641695167	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_5	1026	1041	0.728410143037967	0.023704265778098144	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_5	1045	1064	1.2128666865602886	0.0029528735043595766	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_5	1073	1087	0.573702290212835	0.03640186608844498	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_5	1129	1143	-0.04976493297353102	0.01869343642913046	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_6	997	1015	1.0460298246342044	0.01000394244036884	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_6	1013	1031	1.1323478984175754	0.006160063079043487	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_6	1026	1041	0.7256658046702844	0.030615948005672577	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_6	1047	1064	1.2345795296474806	0.0018092355557063344	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_6	1072	1087	0.6011834078371896	0.0381049783906815	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_6	1128	1142	-0.049370843280313714	0.033738816166421715	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_7	938	953	-0.07576958546648245	0.011119380116443756	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_7	997	1015	0.9944488185479393	0.013962809645836405	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_7	1013	1031	1.0647760545897733	0.010906856469866888	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_7	1026	1041	0.7538494765605979	0.02758954501452482	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_7	1046	1064	1.026037252297216	0.01000394244036884	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_7	1128	1143	-0.07123830530472475	0.027633775590891196	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_8	997	1016	1.06362776208257	0.00987252776134917	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_8	1013	1031	1.192260300687366	0.006605560960623036	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_8	1026	1041	0.8152377022694823	0.017525119337721384	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_8	1045	1065	1.3104564936118028	0.001489445481162699	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_8	1090	1104	-0.03948413966954689	0.03629512098373411	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_8	1128	1143	-0.08453973547485383	0.020318952640359655	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_9	937	952	-0.05037673733639554	0.026205957297243843	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_9	997	1015	1.0681746380245056	0.00826269794335821	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_9	1013	1030	0.9979730966522542	0.010299625468163098	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_9	1046	1065	1.2126928035156603	0.002895687129513158	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-10.88_9	1129	1143	-0.06367275616529167	0.01981372462876141	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-5.87_1	938	953	-0.09402406340255684	0.010681609245717483	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-5.87_1	971	986	-0.0803316700631432	0.0198747975309691	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-5.87_10	939	955	-0.13725063604363946	0.003908031003708956	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-5.87_2	938	953	-0.09154105795210042	0.014424550190426988	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-5.87_3	937	953	-0.10527096949275529	0.012806431772246052	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-5.87_4	938	954	-0.1083351258991923	0.005625355688828937	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-5.87_5	938	953	-0.08508563821824945	0.014169862047685444	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-5.87_6	938	953	-0.07981270935568144	0.021888543536309868	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-5.87_6	1129	1143	-0.06801872301610179	0.022932958439498496	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-5.87_7	938	953	-0.0820960996165605	0.02344263012738801	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-5.87_8	938	954	-0.1080695766115338	0.006100870622459564	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-5.87_9	938	954	-0.12574861791886116	0.008418176208732864	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-6.42_1	970	986	-0.0803916739143758	0.002460240752124143	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-6.42_10	1128	1142	-0.05508219458284591	0.044140332319623776	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-6.42_2	938	953	-0.10053878329891143	0.009149411198175583	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-6.42_3	970	984	-0.06058428548217125	0.01668209264400977	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-6.42_4	972	986	-0.04325883912324206	0.034884745912113435	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-6.42_6	970	985	-0.038096886228022056	0.010917318337574144	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-6.42_7	971	987	-0.07532654067188026	0.024470608909580194	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-6.42_8	970	985	-0.04540915504759391	0.0140817136057092	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-7.64_1	1013	1029	0.683672319954039	0.047029131338456875	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-7.64_10	1014	1029	0.7148867145654948	0.03640186608844498	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-7.64_2	1015	1029	0.6738438832919911	0.01979433602733427	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-7.64_3	1014	1029	0.6850652279906249	0.040886392009991	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-7.64_4	1014	1029	0.7331630618497598	0.025576581904199758	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-7.64_6	937	951	-0.06287578566898651	0.03435550478867688	CTCF_MA0139.1
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-7.64_6	1013	1027	0.6126551833480723	0.03561413348289233	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-7.64_7	1013	1027	0.586208923063729	0.042954702913132414	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-7.64_8	1015	1029	0.6347532496004165	0.029345782059316483	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-2_target-7.64_9	1014	1028	0.583517052123485	0.03516985347263557	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_1	1013	1031	1.1939849077421634	0.0037038933551800657	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_1	1072	1088	0.8271815879795099	0.014516182244067699	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_1	1087	1105	1.4438620403052562	0.002349037387473052	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_10	970	985	-0.05114531364182386	0.007951849573845093	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_10	1014	1030	0.8739146692332005	0.01816807937446585	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_10	1072	1088	0.7754845636313119	0.018413621683774695	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_10	1084	1105	1.474144516735791	0.0044845259215426925	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_2	1013	1031	1.2448050622854085	0.0037550992540996697	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_2	1026	1041	0.6113896120992957	0.04114018013262355	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_2	1085	1104	1.2868957513299	0.009018332347721314	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_3	970	984	-0.005412421643460112	0.014805377383352525	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_3	1013	1030	1.0786605774279991	0.006983716018251096	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_3	1072	1088	0.8540438052435899	0.016429678994422603	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_3	1083	1105	1.5801048188086706	0.01289960740325058	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_4	970	984	-0.019972430299539372	0.023789649415686842	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_4	1013	1031	1.1356167837057876	0.005666786147097369	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_4	1072	1087	0.6861610548448405	0.02101547293061723	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_4	1082	1105	1.5122217600390728	0.0324965784290856	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_5	970	984	0.013578245026322835	0.012916263948680506	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_5	1013	1031	1.220184895287392	0.005171795790874567	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_5	1072	1087	0.709515767070362	0.02753125927880773	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_5	1084	1105	1.4444838887672042	0.00987252776134917	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_6	970	985	-0.04577671338242314	0.005734798406510477	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_6	1013	1031	1.2053955490205563	0.004471981838973793	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_6	1026	1040	0.6305337790167906	0.043482564085644104	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_6	1072	1088	0.7847756572677302	0.020814663262375577	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_6	1084	1104	1.3348307471860381	0.017018200933043737	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_7	971	987	-0.06992357325185537	0.02890782883753029	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_7	1013	1031	1.12327552865447	0.005922815641695167	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_7	1072	1088	0.7614128793856327	0.02335785688363745	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_7	1085	1105	1.4384772097601144	0.011022406202771284	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_8	1013	1031	1.2119861298099723	0.0035795585760904913	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_8	1072	1088	0.7928780997893168	0.022137177922204376	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_8	1084	1104	1.3428193640172208	0.015342663775542942	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_9	970	985	-0.029773483211324427	0.013070028995688654	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_9	1013	1031	1.1171552135257232	0.006264188301159046	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_9	1026	1040	0.5925483267388056	0.040909240869649754	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_9	1072	1088	0.762727434988363	0.024479561875224598	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_9	1084	1104	1.3813045159223352	0.015851895656744164	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_1	938	953	-0.09460271295702745	0.012979906317030165	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_10	938	954	-0.09624482848624086	0.011819813509605703	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_2	938	953	-0.08698844910907516	0.02088167053363943	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_3	937	953	-0.09743026763864035	0.01170811000790184	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_4	938	953	-0.07395716991950145	0.02313619051787963	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_4	1129	1143	-0.05570678155690856	0.04619541340830613	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_5	938	954	-0.11952859729119253	0.004459186363230394	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_5	1129	1143	-0.07081649039896709	0.03714524207011094	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_6	938	953	-0.06723887236025386	0.0198747975309691	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_6	1129	1143	-0.0619208931459565	0.03539159945347714	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_7	939	955	-0.11571272852207404	0.010917318337574144	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_8	938	953	-0.07887329039371854	0.026813465831980188	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_8	970	984	-0.048815058924486815	0.03916615411650404	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_9	938	953	-0.09408406149937008	0.006522785973817835	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_1	938	953	-0.08252021974832682	0.017992382786846117	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_2	938	953	-0.08815231606964662	0.014424550190426988	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_3	970	985	-0.08433978527894619	0.014805377383352525	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_5	938	953	-0.08384167769139303	0.016328853478086325	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_9	971	985	-0.05484463608933801	0.017783948168713426	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_1	1014	1030	0.8472830248674886	0.020053769804368238	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_10	938	952	-0.06040141542829547	0.015156840347942735	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_10	1013	1030	0.9503516655387121	0.021995531900913745	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_2	1011	1030	1.0729049111790627	0.040381379697138065	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_3	1014	1030	0.9076802721244782	0.02672646034562176	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_3	1050	1064	-0.0061310258375075755	0.013772954924868963	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_4	1004	1018	0.6318343343106764	0.04250932004882568	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_4	1014	1030	0.8896510381803915	0.01979433602733427	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_5	1014	1030	0.9031541049073843	0.02620080162954308	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_6	938	957	-0.2674420304305035	2.1963540520419933e-05	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_6	1014	1029	0.820779415234913	0.02127275116630556	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_7	1013	1030	0.9652757652936493	0.02649203259542532	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_8	1013	1030	0.9421003592540067	0.031194559432290547	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_9	1014	1030	0.8518755684464888	0.026923582364151266	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	938	956	-0.21306507223894872	0.00041472944360709807	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1014	1029	0.7722035153345266	0.027169984887313148	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1046	1061	0.7581499626537409	0.02422958144424814	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1073	1089	0.7991533021406179	0.03721614446830701	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1087	1104	1.378603026696028	0.0033215234720900266	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1128	1143	-0.03480894117522659	0.01090836969456288	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_10	938	952	-0.07313313116167573	0.008566909761877795	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_10	998	1013	0.7062692152479645	0.027778694203422605	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_10	1013	1029	0.7971071654897021	0.018673088977597008	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_10	1026	1040	0.6562202356353688	0.04019646494513773	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_10	1072	1087	0.7011053487921695	0.02284649137276684	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_10	1083	1104	1.2040100481580165	0.04168453696677621	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_10	1128	1145	-0.1294048393569991	0.0005271944468789869	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_2	999	1014	0.7262010128795934	0.024518476482962903	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_2	1013	1030	0.8509890108091558	0.018529469741769944	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_2	1072	1088	0.7062841485054379	0.02634357164065637	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_2	1083	1104	1.2407784961075166	0.042954702913132414	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_2	1127	1144	-0.057510555476390834	0.0006611133148169968	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_3	997	1013	0.7966817485593897	0.014930420520452903	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_3	1013	1031	0.9384954311454767	0.016429678994422603	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_3	1026	1041	0.6642266901722245	0.02493574122909903	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_3	1047	1064	0.8202581792088273	0.02611228452680403	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_3	1072	1088	0.6880113097399501	0.026923582364151266	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_3	1128	1145	-0.11995845765805413	0.0032949652930255313	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_4	1013	1029	0.8012631693362754	0.013988321071556009	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_4	1047	1061	0.70168053985845	0.027118867737782937	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_4	1072	1089	0.8747139377493003	0.03278796241540405	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_4	1084	1104	1.1671212122639143	0.02620080162954308	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_4	1128	1144	-0.07952882076987944	0.003097267375443691	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_5	998	1013	0.6162329903834937	0.03610618306065072	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_5	1013	1030	0.8747615590123862	0.017198896116695783	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_5	1026	1041	0.6489838774636527	0.038748309194680086	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_5	1046	1061	0.8552654188711251	0.013831394966816735	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_5	1072	1087	0.6692660262888581	0.022465533931973147	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_5	1084	1104	1.2036604092356202	0.02422958144424814	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_5	1128	1145	-0.08741223809779441	0.0011642210701980904	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_6	997	1014	0.8062063878938643	0.025198764702018206	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_6	1013	1030	0.8730223273600248	0.01807924515852144	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_6	1026	1041	0.6167812953547303	0.03665336016627452	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_6	1072	1087	0.6616848852877859	0.0258651974530677	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_6	1085	1105	1.1402967086735902	0.017775478185403037	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_6	1127	1143	-0.09339176919170633	0.007266996454052488	FOXD2_forkhead_1
