id	start	end	attribution	p-value	annotation
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_4	1013	1032	0.5928694395505236	0.006816681930184002	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_4	1022	1036	0.4209141190569363	0.047149411756877535	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_4	1046	1065	0.4435226335260807	0.03950948916979115	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_5	959	978	0.4650988745433229	0.011131731411665841	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_5	978	992	0.28369452101160764	0.0404826228448533	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_5	1012	1037	0.8050075657395681	0.04494771926570335	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_5	1049	1063	0.2413571351246251	0.03762534443726804	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_5	1061	1075	0.3027998971962411	0.029858371622322206	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_6	949	967	0.39380079685775615	0.03887231578073048	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_6	961	978	0.40033378195979596	0.0105485557828179	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_6	1013	1031	0.5442344262433376	0.013184430565248444	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_6	1021	1037	0.5713332849477815	0.026154128428598516	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_6	1048	1065	0.3600091961297762	0.04828477727390145	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_7	959	979	0.5705295015896699	0.016717605802894657	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_7	997	1012	0.2948207797311624	0.049343688742460944	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_7	1013	1032	0.5726041867724723	0.01185031925349922	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_7	1022	1037	0.4279997678696321	0.042492590657392686	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_7	1048	1063	0.3398362172803773	0.03326248890652669	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_8	949	967	0.43430809260889125	0.03494966097105987	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_8	961	977	0.39868354553162133	0.02166100651689311	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_8	1013	1032	0.5632073320581379	0.015317055035413057	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_8	1022	1036	0.4378199850618547	0.03731923616991746	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_8	1046	1066	0.43688403262470743	0.04866842459137308	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_8	1083	1100	0.3500769243714532	0.03793369474393094	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_9	948	968	0.5183400026314458	0.03523825988351976	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_9	960	979	0.5156864221562191	0.022223147964034618	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_9	1013	1032	0.5724176298764267	0.00888565186785521	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_9	1022	1037	0.4745677225321241	0.04306365411945478	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_9	1049	1063	0.2809464469140428	0.03731923616991746	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_9	1061	1076	0.3478460063356539	0.03950948916979115	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_1	1126	1143	0.5546268831204595	0.009553227587122487	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_1	1133	1162	1.3171666644387763	0.02502940600634773	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_10	1126	1143	0.5562827410418805	0.030360431152822893	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_10	1133	1162	1.3308265996238078	0.022798747170839035	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_2	1126	1143	0.5077567051240047	0.020753198729275252	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_2	1133	1162	1.335391027447991	0.03887231578073048	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_3	1126	1143	0.5228578768235949	0.03950948916979115	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_3	1133	1162	1.3151700813304865	0.04530835349892779	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_4	1126	1143	0.5194528983087027	0.018078584844930905	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_4	1133	1162	1.2860208559221324	0.041143097485626716	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_5	1126	1144	0.5185556461873932	0.020052364971555936	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_5	1135	1162	1.17547017883931	0.03136600546560215	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_6	1126	1143	0.5322628092258979	0.020753198729275252	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_6	1133	1162	1.3320536126736524	0.049054687562992416	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_7	1126	1143	0.5603779075925013	0.021112022856681966	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_7	1133	1162	1.3379417229828139	0.0340966276658786	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_8	1126	1144	0.5807163155139878	0.03494966097105987	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_8	1134	1162	1.3565891360546507	0.013068085682283955	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_9	1126	1143	0.5476905835913972	0.01614369848153966	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_9	1133	1162	1.290654082819381	0.04677610953918666	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_1	927	952	0.8756117938529332	0.01174506432281378	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_1	961	976	0.31328465097402924	0.036713698424928595	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_1	988	1002	0.44779887333666	0.047149411756877535	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_1	992	1011	0.5953722479714949	0.006754189953544172	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_1	1081	1103	0.9193279214389523	0.020753198729275252	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_1	1096	1110	0.31494593399078896	0.04494771926570335	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_10	927	952	0.8895833354935326	0.007822143483845375	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_10	961	978	0.29682263460140756	0.015050384597187667	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_10	989	1011	0.520212820681607	0.0361169866869865	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_10	1081	1104	1.041754615790624	0.0204000072792049	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_10	1096	1110	0.30379294158859516	0.042151620340962453	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_2	928	952	0.745560091496854	0.005509138693423313	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_2	960	978	0.2757115446262879	0.03950948916979115	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_2	992	1010	0.5108534308753292	0.017461545408191458	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_2	1081	1104	1.0525133943778529	0.004613259815573311	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_2	1095	1110	0.3912090914566191	0.039831538863529546	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_3	927	952	1.0239769137298789	0.005509138693423313	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_3	961	978	0.34319250547532176	0.016717605802894657	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_3	991	1011	0.5222509870564724	0.044233935067865944	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_3	1081	1103	0.9500066631833728	0.01174506432281378	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_3	1096	1110	0.32117270332088976	0.03762534443726804	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_4	937	951	0.18775068768827047	0.049054687562992416	MEOX2_MA0706.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_4	959	979	0.5104539716009926	0.01761395594156366	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_4	988	1011	0.6292994672994968	0.039189752082230286	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_4	1081	1103	0.8600314027834601	0.01776759360316446	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_4	1095	1112	0.43069920816230356	0.03326248890652669	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_5	927	952	0.9088536083706563	0.017011592275962162	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_5	991	1010	0.5043545094077126	0.023190107232077945	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_5	1081	1103	0.9251594946634647	0.019207004359017416	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_5	1100	1114	0.28307092975254466	0.0479037338874498	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_6	956	970	0.268149660960064	0.049054687562992416	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_6	961	979	0.474142620635201	0.03552900589263079	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_6	991	1011	0.605068843396865	0.025889462766240812	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_6	1081	1103	0.9412402192604601	0.024609371688258226	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_6	1096	1110	0.306694832046547	0.049054687562992416	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_7	958	972	0.3450296098621263	0.0288770605581417	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_7	962	979	0.40510062732867513	0.040811680505258276	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_7	989	1011	0.594547213868414	0.04283597838771647	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_7	1081	1104	0.9693399242970746	0.009213738894795447	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_8	927	952	1.034931823184558	0.012171421069726678	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_8	961	976	0.25314617328251243	0.042151620340962453	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_8	992	1011	0.5034545313765852	0.029119567187669736	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_8	1081	1103	0.9493087854009059	0.007336650450083122	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_9	928	950	0.539827663573323	0.01174506432281378	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_9	989	1010	0.5673777603037611	0.03437885677453818	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_9	1081	1104	1.019911805258372	0.00707215393575169	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_9	1096	1110	0.3381637173715042	0.0479037338874498	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_1	1125	1145	0.5409047559571517	0.03701535809770458	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_1	1137	1161	0.8823870386242423	0.03087022075045475	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_10	1125	1145	0.5369411593446483	0.042492590657392686	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_10	1137	1162	0.899127554920811	0.025889462766240812	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_2	1124	1144	0.5229897625969242	0.03731923616991746	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_2	1137	1161	0.8548794472108303	0.03582191087346642	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_3	1125	1145	0.5262115283037674	0.04752528263549208	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_3	1137	1161	0.8594669389125746	0.02863641482687143	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_4	1124	1144	0.5608597890264602	0.013184430565248444	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_4	1137	1161	0.8643800029425164	0.042151620340962453	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_5	1124	1145	0.5429482831105827	0.0316496073352629	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_5	1137	1161	0.8917637996896364	0.03494966097105987	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_6	1124	1144	0.5427974233322072	0.008568617247160168	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_6	1137	1162	0.8143146935456227	0.03855716867753284	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_7	1124	1144	0.5355135359695725	0.027692201814472878	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_7	1137	1161	0.8350004665171411	0.017011592275962162	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_8	1126	1144	0.5014033647972106	0.007336650450083122	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_8	1138	1162	0.8128973656079153	0.0034458468603850018	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_9	1124	1144	0.5443880489381967	0.044233935067865944	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_9	1137	1161	0.8921797795630635	0.03087022075045475	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_1	926	944	0.5355984723980528	0.0361169866869865	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_1	935	949	0.36555624711429063	0.03887231578073048	FOXD2_forkhead_1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_1	946	962	0.30687619973097824	0.026999052972464865	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_1	959	978	0.3047601116130425	0.03950948916979115	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_1	990	1010	0.526302133910576	0.049054687562992416	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_1	1013	1028	0.3649933413604205	0.0411358557508384	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_1	1040	1060	0.4887965767933218	0.044233935067865944	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_1	1084	1100	0.28540586067183993	0.019710190003099565	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_10	926	944	0.516034639189453	0.04530835349892779	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_10	934	949	0.397456308511851	0.04603716432392118	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_10	959	979	0.38469923247243765	0.018878151526287926	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_10	989	1010	0.5793765200026277	0.049443578017068834	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_10	1012	1028	0.4092447117509457	0.04752528263549208	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_10	1041	1060	0.4659178860289668	0.0105485557828179	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_10	1060	1076	0.3349956368279523	0.044233935067865944	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_10	1083	1100	0.38177743971023625	0.03494966097105987	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_2	926	944	0.49130338094421	0.049054687562992416	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_2	959	979	0.3439898641346675	0.02166100651689311	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_2	990	1009	0.48894693374580744	0.04828477727390145	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_2	1014	1029	0.4173573441773566	0.047149411756877535	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_2	1041	1060	0.46285033049620816	0.013659601062505137	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_2	1083	1100	0.3329935477048913	0.0361169866869865	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_3	927	947	0.5592247745198194	0.01614369848153966	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_3	946	962	0.31649906923114035	0.023763564131689178	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_3	961	978	0.27615456327447285	0.023788817633635016	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_3	988	1002	0.31331561154195686	0.04752528263549208	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_3	993	1009	0.4151286483585377	0.027002995560249682	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_3	1040	1060	0.4855259076028462	0.03523825988351976	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_3	1061	1075	0.30994834072159705	0.0431817951079379	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_3	1081	1101	0.5435855022515992	0.030360431152822893	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_4	946	963	0.32353586260981854	0.009113180885269714	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_4	960	978	0.292707444609915	0.03298858577764942	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_4	978	992	0.266891665507916	0.04828477727390145	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_4	987	1011	0.6265442907639529	0.049443578017068834	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_4	1011	1028	0.4495952150702993	0.04147688533789045	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_4	1060	1074	0.27947120639638445	0.04983510785121179	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_4	1081	1101	0.5590279987654618	0.049443578017068834	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_5	926	945	0.5976373019197391	0.042151620340962453	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_5	935	950	0.4405606565154037	0.020060620703094514	FOXD2_forkhead_1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_5	959	979	0.35834370450406583	0.016717605802894657	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_5	988	1002	0.39928004670692974	0.049443578017068834	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_5	992	1010	0.47189295582114044	0.03112804407862404	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_5	1013	1030	0.4361213532471717	0.04082223607870175	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_5	1082	1101	0.4934358601529083	0.01614369848153966	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_6	927	944	0.48092181942447787	0.02260536667748268	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_6	935	949	0.3798895587855168	0.03353845565274889	FOXD2_forkhead_1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_6	946	962	0.33769642941672695	0.011530711280693898	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_6	959	978	0.2666401998578348	0.04677610953918666	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_6	993	1008	0.3738595339180002	0.03824429893054578	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_6	1040	1059	0.5145192519626633	0.030614353732317915	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_6	1061	1075	0.2988481203642084	0.04752528263549208	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_6	1082	1101	0.5700214422445766	0.008646858660134224	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_7	945	963	0.3663914620443356	0.03494966097105987	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_7	960	977	0.28785927936376937	0.03762534443726804	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_7	991	1010	0.5505847071710963	0.024818565907273674	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_7	1011	1030	0.5786854814675872	0.039189752082230286	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_7	1081	1101	0.5955656833676644	0.0316496073352629	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_8	927	944	0.468153409198649	0.017011592275962162	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_8	935	949	0.3610259542370955	0.047149411756877535	FOXD2_forkhead_1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_8	946	963	0.3193479124848809	0.011434539267240883	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_8	960	978	0.2891254069509751	0.02241350405678395	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_8	987	1003	0.32023471976147166	0.0431817951079379	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_8	1061	1075	0.27252398574204006	0.04866842459137308	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_8	1082	1100	0.5219450902797154	0.006449768357994603	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_9	926	944	0.5446261584158267	0.04828477727390145	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_9	934	949	0.42202884319058054	0.02863641482687143	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_9	959	979	0.3472603670822727	0.017461545408191458	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_9	991	1010	0.459809164510117	0.03887231578073048	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_9	1012	1030	0.4794248460678616	0.042151620340962453	NRF1_HUMAN.H11MO.0.A
