id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_3	1046	1062	0.28239268173142223	0.04530835349892779	0.05745808124074135	0.28239268173142223	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_3	1072	1094	0.793035386036882	0.04388076183319217	0.16135790544680967	0.793035386036882	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_3	1084	1099	0.4251168890596553	0.025456071274262367	0.08649799491486942	0.4251168890596553	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_4	1046	1062	0.3181674053992238	0.03437885677453818	0.06697332502173865	0.3181674053992238	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_4	1073	1099	0.758482752169244	0.040811680505258276	0.15965844087855	0.758482752169244	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_5	1046	1063	0.3602025495650844	0.030360431152822893	0.07504472729063348	0.3602025495650844	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_5	1073	1096	0.700568011410668	0.049054687562992416	0.14595658867027395	0.700568011410668	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_6	1046	1063	0.35556817669270485	0.014918679520086825	0.07294777813255673	0.35556817669270485	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_6	1073	1096	0.7226189599335352	0.039189752082230286	0.14825130880362036	0.7226189599335352	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_7	1045	1063	0.3631469888218638	0.04388076183319217	0.07356833295911916	0.3631469888218638	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_7	1072	1094	0.7139990513922647	0.039831538863529546	0.14464589150452253	0.7139990513922647	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_8	1046	1063	0.35968850030509913	0.01761395594156366	0.07341938813364095	0.35968850030509913	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_8	1073	1099	0.7532660128509757	0.041143097485626716	0.15375617991254956	0.7532660128509757	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_9	1046	1061	0.3118568504831177	0.024818565907273674	0.06677203540984084	0.3118568504831177	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_9	1075	1098	0.6424894800919043	0.02166100651689311	0.13756417487282124	0.6424894800919043	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_1	950	967	0.4215346951043296	0.0205759042053305	0.06876771367263176	0.4215346951043296	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_1	960	978	0.4856154648321369	0.03641424526122076	0.07922162903414914	0.4856154648321369	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_1	1013	1032	0.5617864430420052	0.011537181153870495	0.09164789923334134	0.5617864430420052	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_1	1022	1036	0.39627504856053064	0.0316496073352629	0.06464694221260774	0.39627504856053064	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_1	1048	1065	0.34819520888760813	0.03552900589263079	0.05680336329383034	0.34819520888760813	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_1	1061	1076	0.31705904026284326	0.0479037338874498	0.05172391632607677	0.31705904026284326	addition	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_10	961	978	0.30309591580009376	0.014276153083988767	0.050647519556967856	0.30309591580009376	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_10	1013	1031	0.5615445633261031	0.007541125176805951	0.09383445229900714	0.5615445633261031	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_10	1021	1037	0.5787858310505047	0.03884871550981573	0.09671547905898	0.5787858310505047	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_10	1027	1042	0.3890361611700739	0.045415256422678504	0.06500818900583456	0.3890361611700739	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_10	1049	1063	0.2387354677099096	0.04494771926570335	0.03989284790546087	0.2387354677099096	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_10	1061	1076	0.3387491055765883	0.047149411756877535	0.056605190156740204	0.3387491055765883	addition	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_10	1096	1112	0.31614855417932164	0.04530835349892779	0.052828623699651155	0.31614855417932164	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_2	948	968	0.5945075104181173	0.030614353732317915	0.09772984622962713	0.5945075104181173	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_2	959	979	0.5777619852461912	0.0435300523578736	0.09497708436975472	0.5777619852461912	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_2	978	992	0.24518293329061325	0.0346631972375576	0.04030510960537453	0.24518293329061325	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_2	1013	1036	0.6747529981127189	0.013659601062505137	0.11092123411890595	0.6747529981127189	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_2	1049	1063	0.23900856642275325	0.031387835621973184	0.039290118349609104	0.23900856642275325	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_3	949	965	0.326117677102161	0.046405364267671376	0.05550553977598673	0.326117677102161	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_3	961	979	0.4881837570518244	0.013068085682283955	0.08308934120287564	0.4881837570518244	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_3	978	992	0.20845127890159854	0.04603716432392118	0.03547860654239682	0.20845127890159854	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_3	1013	1036	0.7198100948546355	0.005458088063413004	0.1225123648804685	0.7198100948546355	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_3	1048	1065	0.37511856717364944	0.03217913895715253	0.06384553801554776	0.37511856717364944	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_4	960	979	0.43123416530071546	0.04283597838771647	0.07134289219702403	0.43123416530071546	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_4	997	1012	0.2794796901048484	0.03762534443726804	0.046236803590234465	0.2794796901048484	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_4	1013	1032	0.5928694395505236	0.006816681930184002	0.09808364901530423	0.5928694395505236	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_4	1022	1036	0.4209141190569363	0.047149411756877535	0.06963555542762678	0.4209141190569363	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_4	1046	1065	0.4435226335260807	0.03950948916979115	0.07337588247101456	0.4435226335260807	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_5	959	978	0.4650988745433229	0.011131731411665841	0.07677025970864912	0.4650988745433229	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_5	978	992	0.28369452101160764	0.0404826228448533	0.0468272516835627	0.28369452101160764	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_5	1012	1037	0.8050075657395681	0.04494771926570335	0.1328763479592069	0.8050075657395681	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_5	1049	1063	0.2413571351246251	0.03762534443726804	0.03983894814677099	0.2413571351246251	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_5	1061	1075	0.3027998971962411	0.029858371622322206	0.049980827776314844	0.3027998971962411	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_6	949	967	0.39380079685775615	0.03887231578073048	0.06633292375445395	0.39380079685775615	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_6	961	978	0.40033378195979596	0.0105485557828179	0.06743335830441023	0.40033378195979596	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_6	1013	1031	0.5442344262433376	0.013184430565248444	0.09167239119017867	0.5442344262433376	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_6	1021	1037	0.5713332849477815	0.026154128428598516	0.09623699985176012	0.5713332849477815	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_6	1048	1065	0.3600091961297762	0.04828477727390145	0.06064097063369963	0.3600091961297762	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_7	959	979	0.5705295015896699	0.016717605802894657	0.09757584391689487	0.5705295015896699	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_7	997	1012	0.2948207797311624	0.049343688742460944	0.0504222591581161	0.2948207797311624	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_7	1013	1032	0.5726041867724723	0.01185031925349922	0.09793067071727901	0.5726041867724723	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_7	1022	1037	0.4279997678696321	0.042492590657392686	0.073199437416911	0.4279997678696321	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_7	1048	1063	0.3398362172803773	0.03326248890652669	0.05812110609927216	0.3398362172803773	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_8	949	967	0.43430809260889125	0.03494966097105987	0.0731273629234807	0.43430809260889125	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_8	961	977	0.39868354553162133	0.02166100651689311	0.06712901928807866	0.39868354553162133	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_8	1013	1032	0.5632073320581379	0.015317055035413057	0.09483099134804744	0.5632073320581379	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_8	1022	1036	0.4378199850618547	0.03731923616991746	0.0737186837814767	0.4378199850618547	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_8	1046	1066	0.43688403262470743	0.04866842459137308	0.07356109119981595	0.43688403262470743	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_8	1083	1100	0.3500769243714532	0.03793369474393094	0.05894479687418809	0.3500769243714532	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_9	948	968	0.5183400026314458	0.03523825988351976	0.08510771398147603	0.5183400026314458	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_9	960	979	0.5156864221562191	0.022223147964034618	0.08467201508313535	0.5156864221562191	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_9	1013	1032	0.5724176298764267	0.00888565186785521	0.09398687285209703	0.5724176298764267	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_9	1022	1037	0.4745677225321241	0.04306365411945478	0.07792061926353476	0.4745677225321241	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_9	1049	1063	0.2809464469140428	0.03731923616991746	0.04612939330687444	0.2809464469140428	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-10.88_9	1061	1076	0.3478460063356539	0.03950948916979115	0.0571138215582853	0.3478460063356539	addition	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_1	1126	1143	0.5546268831204595	0.009553227587122487	0.10926885924162628	0.5546268831204595	addition	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_1	1133	1162	1.3171666644387763	0.02502940600634773	0.25949931969501	1.3171666644387763	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_10	1126	1143	0.5562827410418805	0.030360431152822893	0.10867644749673346	0.5562827410418805	addition	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_10	1133	1162	1.3308265996238078	0.022798747170839035	0.25999279936384806	1.3308265996238078	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_2	1126	1143	0.5077567051240047	0.020753198729275252	0.09880611224083383	0.5077567051240047	addition	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_2	1133	1162	1.335391027447991	0.03887231578073048	0.2598583030256685	1.335391027447991	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_3	1126	1143	0.5228578768235949	0.03950948916979115	0.10347897091833423	0.5228578768235949	addition	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_3	1133	1162	1.3151700813304865	0.04530835349892779	0.2602857346731269	1.3151700813304865	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_4	1126	1143	0.5194528983087027	0.018078584844930905	0.10539737150292576	0.5194528983087027	addition	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_4	1133	1162	1.2860208559221324	0.041143097485626716	0.2609345685690724	1.2860208559221324	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_5	1126	1144	0.5185556461873932	0.020052364971555936	0.10124330614019311	0.5185556461873932	addition	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_5	1135	1162	1.17547017883931	0.03136600546560215	0.2294999351562148	1.17547017883931	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_6	1126	1143	0.5322628092258979	0.020753198729275252	0.10619000690317522	0.5322628092258979	addition	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_6	1133	1162	1.3320536126736524	0.049054687562992416	0.2657536462690961	1.3320536126736524	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_7	1126	1143	0.5603779075925013	0.021112022856681966	0.10922743270081488	0.5603779075925013	addition	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_7	1133	1162	1.3379417229828139	0.0340966276658786	0.26078818869317105	1.3379417229828139	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_8	1126	1144	0.5807163155139878	0.03494966097105987	0.11407708982360432	0.5807163155139878	addition	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_8	1134	1162	1.3565891360546507	0.013068085682283955	0.2664911189733992	1.3565891360546507	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_9	1126	1143	0.5476905835913972	0.01614369848153966	0.10677505613993912	0.5476905835913972	addition	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-2_target-7.64_9	1133	1162	1.290654082819381	0.04677610953918666	0.2516195572445582	1.290654082819381	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_1	927	952	0.8756117938529332	0.01174506432281378	0.13482799437652787	0.8756117938529332	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_1	961	976	0.31328465097402924	0.036713698424928595	0.048240032233820535	0.31328465097402924	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_1	988	1002	0.44779887333666	0.047149411756877535	0.06895273042221195	0.44779887333666	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_1	992	1011	0.5953722479714949	0.006754189953544172	0.09167629612230191	0.5953722479714949	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_1	1081	1103	0.9193279214389523	0.020753198729275252	0.14155946812518017	0.9193279214389523	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_1	1096	1110	0.31494593399078896	0.04494771926570335	0.04849583904091696	0.31494593399078896	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_10	927	952	0.8895833354935326	0.007822143483845375	0.13470221327926052	0.8895833354935326	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_10	961	978	0.29682263460140756	0.015050384597187667	0.04494538536966725	0.29682263460140756	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_10	989	1011	0.520212820681607	0.0361169866869865	0.07877150518246076	0.520212820681607	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_10	1081	1104	1.041754615790624	0.0204000072792049	0.15774424592051378	1.041754615790624	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_10	1096	1110	0.30379294158859516	0.042151620340962453	0.04600084104306874	0.30379294158859516	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_2	928	952	0.745560091496854	0.005509138693423313	0.11585241170883569	0.745560091496854	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_2	960	978	0.2757115446262879	0.03950948916979115	0.042842753716597654	0.2757115446262879	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_2	992	1010	0.5108534308753292	0.017461545408191458	0.07938139751796199	0.5108534308753292	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_2	1081	1104	1.0525133943778529	0.004613259815573311	0.16354981507891198	1.0525133943778529	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_2	1095	1110	0.3912090914566191	0.039831538863529546	0.06078989104242181	0.3912090914566191	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_3	927	952	1.0239769137298789	0.005509138693423313	0.15513001525011735	1.0239769137298789	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_3	961	978	0.34319250547532176	0.016717605802894657	0.051992830985012825	0.34319250547532176	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_3	991	1011	0.5222509870564724	0.044233935067865944	0.07911975602199106	0.5222509870564724	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_3	1081	1103	0.9500066631833728	0.01174506432281378	0.14392370196172855	0.9500066631833728	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_3	1096	1110	0.32117270332088976	0.03762534443726804	0.04865688444342633	0.32117270332088976	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_4	937	951	0.18775068768827047	0.049054687562992416	0.028120885872028774	0.18775068768827047	addition	MEOX2_MA0706.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_4	959	979	0.5104539716009926	0.01761395594156366	0.07645467537327218	0.5104539716009926	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_4	988	1011	0.6292994672994968	0.039189752082230286	0.0942550928422683	0.6292994672994968	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_4	1081	1103	0.8600314027834601	0.01776759360316446	0.12881361566136842	0.8600314027834601	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_4	1095	1112	0.43069920816230356	0.03326248890652669	0.06450918197442088	0.43069920816230356	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_5	927	952	0.9088536083706563	0.017011592275962162	0.13900924259171277	0.9088536083706563	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_5	991	1010	0.5043545094077126	0.023190107232077945	0.07714106837972544	0.5043545094077126	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_5	1081	1103	0.9251594946634647	0.019207004359017416	0.14150322939274826	0.9251594946634647	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_5	1100	1114	0.28307092975254466	0.0479037338874498	0.04329572461639535	0.28307092975254466	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_6	956	970	0.268149660960064	0.049054687562992416	0.041751245320018095	0.268149660960064	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_6	961	979	0.474142620635201	0.03552900589263079	0.07382461271791357	0.474142620635201	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_6	991	1011	0.605068843396865	0.025889462766240812	0.09420999312739946	0.605068843396865	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_6	1081	1103	0.9412402192604601	0.024609371688258226	0.14655230649448334	0.9412402192604601	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_6	1096	1110	0.306694832046547	0.049054687562992416	0.047752777778317566	0.306694832046547	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_7	958	972	0.3450296098621263	0.0288770605581417	0.0531521630416513	0.3450296098621263	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_7	962	979	0.40510062732867513	0.040811680505258276	0.062406164504701885	0.40510062732867513	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_7	989	1011	0.594547213868414	0.04283597838771647	0.0915906042386374	0.594547213868414	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_7	1081	1104	0.9693399242970746	0.009213738894795447	0.14932780325609857	0.9693399242970746	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_8	927	952	1.034931823184558	0.012171421069726678	0.15272600036467612	1.034931823184558	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_8	961	976	0.25314617328251243	0.042151620340962453	0.03735705259704515	0.25314617328251243	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_8	992	1011	0.5034545313765852	0.029119567187669736	0.07429532575973985	0.5034545313765852	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_8	1081	1103	0.9493087854009059	0.007336650450083122	0.1400905167445742	0.9493087854009059	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_9	928	950	0.539827663573323	0.01174506432281378	0.0826957766175238	0.539827663573323	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_9	989	1010	0.5673777603037611	0.03437885677453818	0.08691615433942619	0.5673777603037611	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_9	1081	1104	1.019911805258372	0.00707215393575169	0.1562394899493064	1.019911805258372	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-10.88_9	1096	1110	0.3381637173715042	0.0479037338874498	0.05180303478113067	0.3381637173715042	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_1	1125	1145	0.5409047559571517	0.03701535809770458	0.10755556473885401	0.5409047559571517	addition	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_1	1137	1161	0.8823870386242423	0.03087022075045475	0.17545720427163966	0.8823870386242423	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_10	1125	1145	0.5369411593446483	0.042492590657392686	0.10934370500770736	0.5369411593446483	addition	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_10	1137	1162	0.899127554920811	0.025889462766240812	0.18310002207608236	0.899127554920811	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_2	1124	1144	0.5229897625969242	0.03731923616991746	0.10454219323340334	0.5229897625969242	addition	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_2	1137	1161	0.8548794472108303	0.03582191087346642	0.17088474527265107	0.8548794472108303	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_3	1125	1145	0.5262115283037674	0.04752528263549208	0.10002671166222321	0.5262115283037674	addition	ARNTL_bHLH_1
