id	start	end	attribution	p-value	annotation
ISL1_chr5:51398819-51399745_ISM_run-36_target-10.88_1	1045	1064	0.4533996186045125	0.04022563345595305	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-36_target-10.88_1	1083	1102	0.49463182202034184	0.03409891713311869	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-36_target-10.88_1	1095	1110	0.29183379506512974	0.047833279071528095	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-36_target-10.88_1	1112	1141	1.5547614468294526	0.04089516803665444	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_ISM_run-36_target-7.64_1	1018	1038	0.6542177344087835	0.03643021951741627	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-36_target-7.64_1	1083	1102	0.4762590942119975	0.03298918611888092	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-36_target-7.64_1	1094	1110	0.37964265874996594	0.030875713437132784	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-37_target-10.88_1	1073	1087	0.3765964932478544	0.04089516803665444	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-37_target-10.88_1	1077	1091	0.6582918608679812	0.031132395074920924	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-37_target-10.88_1	1081	1105	1.5051619889145966	0.005499432989905116	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-37_target-10.88_1	1095	1111	0.5453025001111804	0.008265370887177643	MEOX2_MA0706.1
ISL1_chr5:51398819-51399745_ISM_run-37_target-10.88_1	1115	1130	0.26083910972468827	0.04551172632793582	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-37_target-7.64_1	1045	1063	0.3616965530120301	0.042267523263593836	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-37_target-7.64_1	1061	1076	0.2597426542680662	0.038599691185958636	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-37_target-7.64_1	1083	1101	0.40626720114410064	0.02328766216665911	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-38_target-10.88_1	959	978	0.2846244633744759	0.03244778245731159	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-38_target-10.88_1	975	993	0.3947428228413721	0.048229249212324556	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_ISM_run-38_target-10.88_1	987	1011	0.7389104627837879	0.03011815241264463	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-38_target-10.88_1	1021	1037	0.4468747032184759	0.035245524792159755	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-38_target-10.88_1	1027	1045	0.5447893448561341	0.027267207041257537	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-38_target-10.88_1	1046	1062	0.3047563558835171	0.02594325172781246	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-38_target-10.88_1	1061	1075	0.2712381849057559	0.04705103509220816	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-38_target-10.88_1	1072	1094	0.8961394321649601	0.025516151368283616	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-38_target-10.88_1	1084	1098	0.4389050175561646	0.047833279071528095	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-38_target-7.64_1	1046	1066	0.4672790484473089	0.027042017085479195	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-38_target-7.64_1	1061	1075	0.28029182520979845	0.049031027776249174	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_ISM_run-38_target-7.64_1	1083	1101	0.3672187654106567	0.03643021951741627	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-39_target-10.88_1	968	987	0.4707356303435749	0.04089516803665444	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-39_target-10.88_1	987	1011	0.5792584843149726	0.020045760058380907	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-39_target-10.88_1	1021	1038	0.38997672298697617	0.04862848917468544	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-39_target-10.88_1	1061	1076	0.29249389686417815	0.038598888031356283	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-39_target-10.88_1	1079	1103	1.2639353116592842	0.02178795364514908	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-39_target-10.88_1	1095	1111	0.3710620726720939	0.03553807952438195	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-39_target-7.64_1	1019	1044	1.0647351283833555	0.035245524792159755	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-3_target-10.88_1	1044	1064	0.5275456094809023	0.02072564329971039	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-3_target-10.88_1	1059	1076	0.4030477078940865	0.04666470531828738	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-3_target-10.88_1	1071	1089	0.510588287820303	0.0349553502674755	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-3_target-10.88_1	1081	1113	1.6791505106078872	0.0027599607910065434	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-3_target-7.64_1	1044	1063	0.39393298387020115	0.04477988763293353	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-3_target-7.64_1	1083	1101	0.3506836040345658	0.038598888031356283	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-40_target-10.88_1	1044	1063	0.5158054755797064	0.018134108023298515	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-40_target-10.88_1	1059	1094	2.221417897136955	0.0429707176143761	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-40_target-10.88_1	1084	1100	0.5706972670695896	0.007547400406312917	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-40_target-10.88_1	1095	1111	0.32518290630792324	0.023482095662255138	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-40_target-7.64_1	1019	1045	1.0639942287361692	0.0145803373677067	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-41_target-10.88_1	930	945	0.22879146403579115	0.0216072737959361	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-41_target-10.88_1	946	962	0.24579547967904905	0.0448044722248305	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-41_target-10.88_1	967	988	0.7307969411619042	0.0063231216037768784	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-41_target-10.88_1	1019	1044	0.9388447291977864	0.04705103509220816	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-41_target-10.88_1	1070	1094	0.833876462537805	0.032717377455191855	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-41_target-10.88_1	1084	1100	0.43292979817654276	0.031391185643420416	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-41_target-7.64_1	1046	1063	0.30675096223806375	0.026597119657772207	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-41_target-7.64_1	1083	1101	0.35033046124168243	0.038598888031356283	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-42_target-10.88_1	1044	1063	0.46910194619937373	0.01132086809550004	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-42_target-10.88_1	1061	1076	0.3093619762460421	0.038918943530989965	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-42_target-10.88_1	1077	1104	1.726849838001647	0.03553807952438195	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-42_target-10.88_1	1095	1111	0.40781893717140116	0.03333329275337645	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-42_target-7.64_1	1046	1064	0.36502977314457896	0.027494244980731025	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-42_target-7.64_1	1083	1101	0.3595155320425716	0.04022563345595305	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-43_target-10.88_1	968	988	0.533780350559733	0.0349553502674755	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-43_target-10.88_1	978	992	0.35097514280087483	0.03191516249570074	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-43_target-10.88_1	1019	1033	0.3106640610905417	0.04862848917468544	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-43_target-10.88_1	1043	1066	0.6899171005899472	0.049031027776249174	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-43_target-10.88_1	1060	1076	0.36476505450316865	0.0429707176143761	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-43_target-10.88_1	1081	1104	1.0543543143125924	0.010314532385185387	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-43_target-7.64_1	1046	1063	0.34741099345118326	0.01702348044703681	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-43_target-7.64_1	1084	1099	0.22802326989996402	0.02815108250013627	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-44_target-10.88_1	968	986	0.41069599491234526	0.04089516803665444	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-44_target-10.88_1	978	992	0.3493987384204199	0.039894946972258406	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-44_target-10.88_1	1044	1068	0.82369549837309	0.015206538816786712	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-44_target-10.88_1	1081	1103	0.8684000629048021	0.04055903292283163	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-44_target-10.88_1	1095	1111	0.38304494677572176	0.03466753677785212	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-44_target-7.64_1	1044	1063	0.4564949229120338	0.03583303383620955	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-45_target-10.88_1	968	987	0.4650584940812135	0.01890800098755257	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-45_target-10.88_1	1020	1045	0.8634943955756393	0.02215376235483254	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-45_target-10.88_1	1070	1101	1.2161125578261989	0.03796656616782861	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-45_target-7.64_1	1020	1044	0.9970291206810458	0.009475011206610687	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-46_target-10.88_1	925	950	0.7134168984472282	0.04984611773144553	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_ISM_run-46_target-10.88_1	965	992	0.7788237250242843	0.04862848917468544	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_ISM_run-46_target-10.88_1	1019	1044	0.9701960395245499	0.026597119657772207	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-46_target-7.64_1	1022	1036	0.27807094689592526	0.04984611773144553	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-46_target-7.64_1	1046	1061	0.27538670003090304	0.04022563345595305	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-46_target-7.64_1	1084	1101	0.3329583571144066	0.019550195590889788	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-47_target-10.88_1	968	987	0.47256530400931807	0.025516151368283616	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-47_target-10.88_1	1020	1044	0.8857169102916878	0.023678120433111786	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-47_target-10.88_1	1046	1061	0.25041393810112855	0.04441210464409173	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-47_target-10.88_1	1072	1086	0.3062182074487332	0.043326652713425416	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-47_target-10.88_1	1081	1103	1.0190377026267905	0.002661102737470643	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-47_target-10.88_1	1096	1110	0.2766085997396708	0.04123406148837019	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-47_target-7.64_1	1020	1044	0.9687313003053405	0.0061601280485317255	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-48_target-10.88_1	930	945	0.26658149289951116	0.035245524792159755	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-48_target-10.88_1	967	988	0.701217620908843	0.00701733311040418	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-48_target-10.88_1	978	992	0.4371441112531145	0.048229249212324556	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-48_target-10.88_1	1018	1044	0.9978500436452526	0.04943689415007802	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-48_target-7.64_1	1046	1063	0.32254764597183877	0.0349553502674755	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-48_target-7.64_1	1083	1100	0.32658502608457707	0.032717377455191855	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-49_target-10.88_1	928	948	0.43157582212659507	0.039894946972258406	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-49_target-10.88_1	964	978	0.29563636789967723	0.04441210464409173	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-49_target-10.88_1	969	992	0.690561721387386	0.045150695964589	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_ISM_run-49_target-10.88_1	1020	1044	0.7340041341519825	0.03828143600472836	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-49_target-10.88_1	1081	1103	0.9335987262130283	0.006719685182005467	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-49_target-10.88_1	1095	1111	0.35416299616582814	0.03438206532577705	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-49_target-7.64_1	1022	1037	0.39771990870834256	0.043763709793685567	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-49_target-7.64_1	1027	1042	0.365026108604232	0.032717377455191855	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-49_target-7.64_1	1084	1101	0.3255093224601957	0.01612735244242103	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-49_target-7.64_1	1096	1110	0.2563741084488136	0.04862848917468544	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-4_target-10.88_1	958	978	0.3571090720052404	0.049031027776249174	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-4_target-10.88_1	975	995	0.44271843004469463	0.03703724021662447	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-4_target-10.88_1	1020	1044	0.9234712730490963	0.026818659752381804	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-4_target-10.88_1	1035	1052	0.4244930531213684	0.037344489046679634	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_ISM_run-4_target-10.88_1	1081	1102	0.855722078427192	0.01798307070428782	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-4_target-10.88_1	1093	1110	0.4358532872021441	0.043326652713425416	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-4_target-7.64_1	1020	1045	0.9128957073082182	0.030621123769402504	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-50_target-10.88_1	924	950	0.7816409346891634	0.04404732137953675	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_ISM_run-50_target-10.88_1	964	992	0.9045497269051255	0.03438206532577705	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_ISM_run-50_target-10.88_1	1019	1043	0.7838465204233822	0.031652102410686715	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-50_target-10.88_1	1084	1099	0.24186317444657934	0.04123406148837019	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-50_target-7.64_1	978	993	0.19121824854971853	0.033764705586673174	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-50_target-7.64_1	1019	1044	0.8308746191731831	0.035245524792159755	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-50_target-7.64_1	1084	1101	0.2889904158953449	0.03011815241264463	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-51_target-10.88_1	1081	1104	1.1118018752905938	0.00819481448500056	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-51_target-10.88_1	1096	1110	0.3153066738343435	0.043326652713425416	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-51_target-10.88_1	1113	1134	0.6449154374785042	0.0429707176143761	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_ISM_run-51_target-10.88_1	1124	1141	0.4498461966491578	0.022713780590699954	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-51_target-7.64_1	1046	1063	0.30185134243976963	0.02913657378079778	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-51_target-7.64_1	1061	1075	0.24531524772455715	0.04862848917468544	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-51_target-7.64_1	1071	1093	0.6910891902683776	0.03643021951741627	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-52_target-10.88_1	930	945	0.2428518674732414	0.03438206532577705	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-52_target-10.88_1	968	988	0.5138645457983148	0.031132395074920924	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-52_target-10.88_1	978	992	0.3607709242099637	0.04157573631765025	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-52_target-10.88_1	1019	1044	1.0703629626148337	0.025305200741897304	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-52_target-10.88_1	1072	1093	0.5936616894485738	0.03438206532577705	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-52_target-7.64_1	1073	1087	0.3108055319733116	0.04089516803665444	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-52_target-7.64_1	1081	1102	0.8732696859307427	0.012010500772550252	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-52_target-7.64_1	1095	1111	0.33311299605943345	0.048229249212324556	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-53_target-10.88_1	968	988	0.5689879315268455	0.026159430603553573	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-53_target-10.88_1	978	992	0.4210729523208662	0.03956695122261595	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-53_target-10.88_1	1019	1043	0.8639112351628188	0.031391185643420416	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-53_target-10.88_1	1046	1064	0.3627194421146187	0.02594325172781246	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-53_target-10.88_1	1061	1075	0.26720139618292027	0.04705103509220816	ZNF76_HUMAN.H11MO.0.C
ISL1_chr5:51398819-51399745_ISM_run-53_target-10.88_1	1073	1096	0.8937278091268999	0.012634363006717239	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-53_target-7.64_1	1046	1061	0.26192029453413684	0.032717377455191855	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-54_target-10.88_1	968	987	0.4537974961356387	0.0429707176143761	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-54_target-10.88_1	978	992	0.4314268584012799	0.04022563345595305	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-54_target-10.88_1	983	1009	0.7374217007824948	0.03828143600472836	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-54_target-10.88_1	1019	1044	0.9278060341548109	0.02509596396326742	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-54_target-10.88_1	1081	1102	0.8241792487475053	0.04404732137953675	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-54_target-10.88_1	1095	1110	0.28353696082069213	0.04590149249782045	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-54_target-7.64_1	1020	1045	0.7847011255625945	0.04022563345595305	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-55_target-10.88_1	1036	1050	0.2554519319074404	0.049031027776249174	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-55_target-10.88_1	1044	1068	0.7092266054131341	0.019714039783263387	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-55_target-10.88_1	1080	1103	1.2440465611729545	0.0455245554784964	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-55_target-10.88_1	1095	1111	0.47938720299554527	0.016817976176267194	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-55_target-10.88_1	1102	1116	0.31690712036856716	0.03553807952438195	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-55_target-7.64_1	1045	1066	0.48367352040073497	0.021250303321821335	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-56_target-10.88_1	1044	1067	0.5912641348752549	0.04157573631765025	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-56_target-10.88_1	1071	1087	0.37570940472980485	0.047833279071528095	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-56_target-10.88_1	1081	1104	1.1711494354009946	0.0017508364396117968	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-56_target-10.88_1	1102	1116	0.21956578361832957	0.033539516059238425	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-56_target-10.88_1	1115	1131	0.34040766019133617	0.043326652713425416	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_ISM_run-56_target-10.88_1	1127	1148	0.6476830940107141	0.042267523263593836	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-56_target-7.64_1	1019	1044	1.151521149703637	0.03326322631767904	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-57_target-10.88_1	968	987	0.45033450619595405	0.042267523263593836	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-57_target-10.88_1	1020	1045	0.8805372439326472	0.018286378620338495	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-57_target-10.88_1	1070	1087	0.5043659318624845	0.04022563345595305	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-57_target-10.88_1	1077	1092	0.40463051403601624	0.014138131101759927	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-57_target-10.88_1	1113	1140	0.853673571277263	0.046281533457893105	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-57_target-7.64_1	1022	1036	0.3449452597301871	0.02913657378079778	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-57_target-7.64_1	1027	1042	0.3736883306715242	0.028421189106739263	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-57_target-7.64_1	1084	1101	0.3047407271669398	0.021250303321821335	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-58_target-10.88_1	1044	1064	0.5460514498341847	0.03438206532577705	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-58_target-10.88_1	1071	1103	1.1993822948697928	0.042267523263593836	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-58_target-10.88_1	1095	1111	0.3874952102975149	0.030621123769402504	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-58_target-10.88_1	1113	1141	1.2588582563509787	0.01922648379591124	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_ISM_run-58_target-7.64_1	1045	1065	0.4401562037301488	0.030875713437132784	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-59_target-10.88_1	968	987	0.4016719044683554	0.03828143600472836	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-59_target-10.88_1	1019	1045	1.0412361204778757	0.04022563345595305	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-59_target-10.88_1	1079	1103	1.041531779312411	0.03553807952438195	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-59_target-10.88_1	1095	1111	0.3664661904716797	0.0455245554784964	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-59_target-7.64_1	1046	1063	0.3901022085454197	0.026818659752381804	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-5_target-10.88_1	1082	1103	0.7681477277925584	0.04705103509220816	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-5_target-10.88_1	1095	1110	0.3339868053383277	0.0455245554784964	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-5_target-10.88_1	1112	1142	1.5263426208175206	0.037344489046679634	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_ISM_run-5_target-7.64_1	1046	1062	0.32503103076829615	0.027042017085479195	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-5_target-7.64_1	1061	1075	0.25452468592297295	0.04590149249782045	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-5_target-7.64_1	1084	1098	0.21715796273615884	0.04157573631765025	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-60_target-10.88_1	969	985	0.32421594841879636	0.025305200741897304	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-60_target-10.88_1	978	992	0.2969747925504858	0.04984611773144553	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-60_target-10.88_1	1044	1066	0.5637819384037057	0.029869737133412906	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-60_target-10.88_1	1060	1075	0.3274765878425474	0.04984611773144553	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-60_target-10.88_1	1073	1087	0.33796035290917326	0.039894946972258406	ETV6_ETS_1
