id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_8	1140	1154	0.14265547370923803	0.03768209494984913	0.028532111024379903	0.14265547370923803	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_9	1042	1063	0.8268665132182459	0.002581466042056773	0.16130626697381048	0.12125431495772088	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_9	1066	1083	0.31259542172812127	0.02165952593324424	0.06098154870949313	0.31259542172812127	addition	ARNTL_bHLH_1
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_9	1088	1109	0.5269942867621209	0.030305054154997246	0.1028067768559958	0.5269942867621209	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_1	935	958	0.7510321858876103	0.020609731909722484	0.13227984073027643	0.7510321858876103	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_1	1042	1066	0.8280971797011527	0.017116764797823827	0.1458533536889616	0.1224849814406277	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_1	1056	1072	0.48738099493829257	0.03824218972217826	0.0858427662580214	0.48738099493829257	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_1	1063	1084	0.6632784693952614	0.01069616972120903	0.11682371533482652	0.6632784693952614	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_1	1091	1105	0.250146609683628	0.03643485897018864	0.04405850283108993	0.250146609683628	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_10	935	957	0.6818264948225025	0.015589871443070313	0.12961359550757007	0.6818264948225025	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_10	1042	1066	0.7847118325361524	0.006072588921124846	0.14917185357958632	0.07909963427562738	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_10	1063	1084	0.6139851076364384	0.019608008437834456	0.11671710910790904	0.6139851076364384	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_10	1091	1105	0.23297838509546454	0.04419124502058559	0.04428863706100414	0.23297838509546454	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_2	935	957	0.7589254385720232	0.01838773044079265	0.14189117137142176	0.7589254385720232	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_2	1042	1063	0.6341178886165488	0.04028734165635542	0.11855674540659902	-0.07149430964397618	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_2	1065	1084	0.4990947866105975	0.02165952593324424	0.09331238656434468	0.4990947866105975	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_2	1091	1105	0.2452001498453935	0.04419124502058559	0.04584341848848071	0.2452001498453935	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_3	934	957	0.7979237413617561	0.04448186373825308	0.14487147881046863	0.7979237413617561	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_3	1042	1063	0.6711504659390002	0.01786889289473384	0.12185445233022138	-0.03446173232152483	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_3	1053	1067	0.45617504263894393	0.048095055926728095	0.08282339476545356	0.45617504263894393	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_3	1063	1084	0.6443280105367899	0.012827076959833716	0.11698455239114396	0.6443280105367899	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_3	1090	1106	0.33174211855514546	0.04935188903740151	0.06023128377754672	0.33174211855514546	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_4	934	957	0.8185836351919448	0.022281715218810314	0.15098041726653694	0.8185836351919448	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_4	1042	1067	0.7973353544419042	0.027123791543489897	0.14706136225991515	0.09172315618137916	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_4	1057	1071	0.36919794948396456	0.04164665863511082	0.06809525388809937	0.36919794948396456	addition	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_4	1063	1083	0.561503526869473	0.019468720643054813	0.10356429464108032	0.561503526869473	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_5	934	957	0.846668258921047	0.03643485897018864	0.15732036695094523	0.846668258921047	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_5	1042	1063	0.6504229851530914	0.04390221672034164	0.12085581527292788	-0.05518921310743363	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_5	1057	1071	0.3491412392316471	0.04477407756459197	0.0648743203667831	0.3491412392316471	addition	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_5	1063	1084	0.5709951943971143	0.013592041072300522	0.10609724949917725	0.5709951943971143	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_6	934	958	0.8153013000755728	0.049035189157766675	0.1481543378780862	0.8153013000755728	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_6	1042	1063	0.677213784967545	0.029074599116577227	0.12306144968060174	-0.028398413292979985	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_6	1056	1070	0.3502381848749647	0.04747656205278675	0.06364433170284822	0.3502381848749647	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_6	1063	1084	0.5572185267331102	0.01627758495563368	0.10125623726332145	0.5572185267331102	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_7	934	958	0.7540718232393779	0.047169780077802946	0.13957318533498803	0.7540718232393779	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_7	1042	1063	0.6363384269471264	0.004177268739405471	0.1177815938255416	-0.06927377131339862	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_7	1063	1083	0.5635535091394841	0.01919295285623412	0.10430963729609966	0.5635535091394841	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_7	1091	1105	0.25885672298952445	0.03381682350428421	0.04791248825319834	0.25885672298952445	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_8	935	957	0.7794366375303171	0.012016357500551264	0.1459845979190492	0.7794366375303171	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_8	1042	1063	0.677560852278777	0.015366913076157968	0.1269037710352154	-0.028051345981747966	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_8	1057	1071	0.30572744717010125	0.04164665863511082	0.057261227274819484	0.30572744717010125	addition	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_8	1063	1084	0.5826490950148728	0.020756715716673788	0.10912727188851919	0.5826490950148728	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_9	934	957	0.868724132330775	0.02357644736621356	0.15231308516866449	0.868724132330775	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_9	1042	1067	0.8584109969698912	0.005040330113370542	0.150504886908575	0.1527987987093662	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_9	1057	1071	0.35959651213907584	0.04082647105985736	0.06304792527501593	0.35959651213907584	addition	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_9	1063	1084	0.5628188152260996	0.03643485897018864	0.09867881752986604	0.5628188152260996	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-4_target-10.88_9	1091	1105	0.21272135231686695	0.047784985678477034	0.03729635709060254	0.21272135231686695	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_1	1042	1068	0.9461814008005534	0.01786889289473384	0.1631065504858378	0.24056920254002834	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_1	1064	1084	0.4750076697592691	0.03742973254771814	0.08188373012109318	0.4750076697592691	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_1	1088	1108	0.4180601579324472	0.03793592568607082	0.07206688928595789	0.4180601579324472	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_1	1125	1149	0.7104451626352031	0.03594609243854146	0.12246939084697155	0.7104451626352031	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_1	1139	1155	0.41807948882958534	0.008653006050342594	0.0720702216236548	0.41807948882958534	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_10	1015	1031	0.27982288978661785	0.031581989066892996	0.05037971605292748	0.27982288978661785	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_10	1042	1063	0.7332190803023402	0.011757336201710267	0.13200981913377088	0.02760688204181516	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_10	1055	1070	0.32794169585153843	0.03742973254771814	0.059043095193230095	0.32794169585153843	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_10	1064	1084	0.5500086561755131	0.011503736751949371	0.0990243505308111	0.5500086561755131	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_10	1090	1107	0.3258460530424161	0.019608008437834456	0.05866579264391952	0.3258460530424161	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_10	1126	1143	0.3345544726397107	0.026562206921533757	0.06023366904929869	0.3345544726397107	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_10	1133	1147	0.2804651546183976	0.040556143477984904	0.050495350338173116	0.2804651546183976	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_2	1015	1034	0.4047650264953288	0.038706280237709195	0.07084613426648591	0.4047650264953288	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_2	1042	1068	0.9053390022139942	0.0010152784403696597	0.15846173535024824	0.1997268039534692	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_2	1065	1084	0.42271384614253793	0.007469926247395077	0.0739877211216086	0.42271384614253793	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_2	1088	1107	0.5054339226389835	0.004965451156180408	0.08846623893413705	0.5054339226389835	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_2	1126	1143	0.34350693422676803	0.020609731909722484	0.06012411347495558	0.34350693422676803	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_2	1133	1147	0.31265726985337716	0.02750417112595597	0.05472448820792797	0.31265726985337716	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_3	1015	1034	0.36974242705425664	0.03594609243854146	0.06583431364395914	0.36974242705425664	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_3	1042	1063	0.8294808476732125	0.01273444185624432	0.14769282152021482	0.12386864941268749	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_3	1053	1071	0.6344126489347415	0.032018174898607296	0.11296004530076795	0.6344126489347415	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_3	1063	1084	0.6085467904194257	0.030096783644600653	0.10835451204959552	0.6085467904194257	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_3	1090	1107	0.3273975407560634	0.008099765105099816	0.05829461486504687	0.3273975407560634	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_3	1126	1143	0.40436492677855274	0.006255541986850902	0.07199900651988037	0.40436492677855274	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_3	1133	1147	0.3740471101382479	0.015478005496386617	0.06660078196231564	0.3740471101382479	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_4	1042	1063	0.7880288509200105	0.007469926247395077	0.14065312782546216	0.0824166526594855	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_4	1053	1071	0.5813149244352196	0.04448186373825308	0.10375732091277876	0.5813149244352196	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_4	1064	1084	0.4941090574944136	0.0427619099099826	0.08819218273841453	0.4941090574944136	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_4	1088	1108	0.4027176968273225	0.04082647105985736	0.07187998716455465	0.4027176968273225	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_4	1126	1144	0.49707832385360895	0.002662596925864143	0.08872215902072979	0.49707832385360895	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_4	1134	1149	0.5284120799372269	0.020602201219498222	0.09431483598241165	0.5284120799372269	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_4	1139	1154	0.37025718434187693	0.0326824908085875	0.06608619851510986	0.37025718434187693	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_5	1042	1070	0.9391147627537676	0.017997277619269714	0.16894107573355316	0.23350256449324258	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_5	1064	1083	0.43305549922106845	0.03570385770876004	0.07790406965407348	0.43305549922106845	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_5	1088	1108	0.4532984001582312	0.023246358677069607	0.08154564531226458	0.4532984001582312	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_5	1125	1148	0.6412470098945655	0.04872015314872233	0.1153564654279818	0.6412470098945655	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_5	1139	1155	0.343488864962624	0.022711024999881126	0.061791572926745655	0.343488864962624	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_6	1015	1034	0.4143320330081456	0.043044625287264784	0.07298015979599305	0.4143320330081456	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_6	1042	1063	0.8520401672144785	0.0023886896542567454	0.1500777700060058	0.1464279689539535	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_6	1053	1071	0.5991349980951743	0.032018174898607296	0.10553122717281722	0.5991349980951743	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_6	1065	1083	0.4116431880645679	0.0033268314219410964	0.072506548493907	0.4116431880645679	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_6	1088	1109	0.49528907356251484	0.030305054154997246	0.08723987733067955	0.49528907356251484	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_6	1127	1142	0.30664580883544	0.042800841743257705	0.05401238221217134	0.30664580883544	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_6	1132	1148	0.3617856472518053	0.03668140183517044	0.06372467548946294	0.3617856472518053	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_7	1015	1033	0.35324533173317674	0.039227287704043746	0.060895272158740285	0.35324533173317674	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_7	1042	1063	0.6764168997533664	0.01184306870762159	0.1166061869838547	-0.02919529850715863	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_7	1065	1083	0.39519145514484766	0.019889418685764458	0.06812628237089281	0.39519145514484766	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_7	1082	1098	0.34919481053567925	0.0499902988152066	0.06019701072809053	0.34919481053567925	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_7	1089	1107	0.40646237352261894	0.04536330956366318	0.07006925395589811	0.40646237352261894	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_7	1125	1144	0.3904006367712234	0.046259239609572775	0.06730040255729826	0.3904006367712234	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_8	1015	1034	0.39309145141356655	0.030305054154997246	0.07053468858016597	0.39309145141356655	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_8	1042	1063	0.7683312115562764	0.015038228260379666	0.13786614422333685	0.06271901329575136	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_8	1056	1070	0.34070902056443697	0.02988979860144465	0.06113540392584719	0.34070902056443697	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_8	1063	1083	0.5911943660678791	0.043044625287264784	0.10608144835252283	0.5911943660678791	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_8	1088	1110	0.6744480561057546	0.01330013752767481	0.12102014284423557	0.6744480561057546	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_9	1015	1034	0.38950059970291045	0.03093763487976405	0.06968855148211135	0.38950059970291045	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_9	1042	1070	0.9575976722450301	0.01310891878428854	0.1713311731286126	0.2519854739845051	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_9	1065	1083	0.4051016483556551	0.005983052966213104	0.07247985522603624	0.4051016483556551	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_9	1089	1108	0.4235518472842479	0.023082929804411012	0.07578092238452366	0.4235518472842479	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_9	1126	1143	0.31473157408918473	0.04536330956366318	0.056311049381411786	0.31473157408918473	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-5_target-10.88_9	1133	1147	0.3172667796355517	0.03546304808517542	0.056764642527020515	0.3172667796355517	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_1	937	956	0.5640772658535717	0.0020269710974235985	0.10584086721373291	0.5640772658535717	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_1	1042	1066	0.7756234722657411	0.017116764797823827	0.14553442569912597	0.07001127400521612	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_1	1066	1083	0.30076792386850837	0.03451395153586084	0.056434711730751735	0.30076792386850837	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_1	1130	1149	0.3849664396105297	0.014401091055131479	0.07223333447928498	0.3849664396105297	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_10	936	956	0.5634882768287149	0.005512829806797639	0.10284426107875584	0.5634882768287149	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_10	1043	1065	0.6603807717129824	0.01699439206948483	0.12052845691780903	-0.04523142654754264	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_10	1064	1083	0.4376110421070414	0.031799416541558795	0.07986995668959322	0.4376110421070414	addition	ARNTL_bHLH_1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_10	1089	1108	0.41155202203375074	0.020756715716673788	0.07511383171933285	0.41155202203375074	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_10	1130	1149	0.3950252032686432	0.023410862647696817	0.07209746290781867	0.3950252032686432	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_2	936	956	0.5990231611007476	0.024592965116819535	0.11030105264171595	0.5990231611007476	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_2	1042	1063	0.7630957115240047	0.011420389363581597	0.14051253058864718	0.05748351326347967	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_2	1089	1108	0.4018008841578773	0.04028734165635542	0.07398555407030775	0.4018008841578773	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_2	1130	1149	0.4372090654720471	0.02968409334198421	0.08050543497759174	0.4372090654720471	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_3	936	956	0.5798615584246197	0.015702515600537925	0.10827055294138539	0.5798615584246197	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_3	1042	1063	0.6783084528566443	0.016752156787407164	0.12665235380515677	-0.027303745403880697	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_3	1090	1108	0.32990438863086746	0.028083839590237036	0.06159906628729738	0.32990438863086746	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_3	1129	1149	0.48699732035606536	0.048406776862964185	0.09093113414721836	0.48699732035606536	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_4	936	956	0.5647253225229583	0.022124619341900176	0.10351141254712325	0.5647253225229583	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_4	1042	1063	0.6100680286301581	0.028674564174893672	0.11182251065212193	-0.09554416963036694	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_4	1065	1083	0.3991920280305987	0.01461051717385517	0.07316996254815232	0.3991920280305987	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_4	1090	1106	0.28815600814010356	0.042201172149620526	0.052817598657106196	0.28815600814010356	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_4	1126	1140	0.3601479867826325	0.047169780077802946	0.06601337916161429	0.3601479867826325	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_4	1130	1149	0.4942473241605527	0.008589773775378248	0.09059313728474584	0.4942473241605527	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_5	936	956	0.5297736433078707	0.010932477212446398	0.09732923946987936	0.5297736433078707	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_5	1043	1063	0.542411215043686	0.012280912259743182	0.09965099567902723	-0.16320098321683907	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_5	1063	1083	0.5330331085166078	0.032238269550274146	0.09792806365423115	0.5330331085166078	addition	ARNTL_bHLH_1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_5	1089	1108	0.4136425003730628	0.02968409334198421	0.07599379561873226	0.4136425003730628	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_5	1131	1148	0.33776138252916343	0.01389014333657137	0.06205302755077637	0.33776138252916343	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_6	936	956	0.5784374279840343	0.015147029322664332	0.10733367740721883	0.5784374279840343	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_6	1042	1063	0.5619338058203203	0.018652500349868366	0.10427129870958794	-0.14367839244020475	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_6	1062	1083	0.5414278133552226	0.04109832927759084	0.10046624828635634	0.5414278133552226	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_6	1091	1105	0.25883730644388114	0.028279511614966946	0.048029326262006344	0.25883730644388114	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_6	1130	1148	0.40182548454481726	0.02769617499994604	0.07456192294203211	0.40182548454481726	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_7	936	956	0.5527702104015627	0.014505438925899757	0.10174717316812504	0.5527702104015627	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_7	1042	1063	0.6247504563140711	0.032238269550274146	0.11499641563403834	-0.0808617419464539	decrease	NFYB_HUMAN.H11MO.0.A
