id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51392398-51392614_ISM_run-31_target-7.64_1	968	983	0.2949144288481561	0.045849167071124367	0.0440209143259172	0.2949144288481561	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-31_target-7.64_1	1000	1015	0.3281381656609821	0.04951381822089237	0.048980113092611854	0.3281381656609821	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-31_target-7.64_1	1011	1033	1.0450674172304228	0.008101118638487753	0.15599380273928448	0.5350027687489576	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-31_target-7.64_1	1023	1037	0.5792855026877133	0.03638444387751252	0.08646805645847647	0.5792855026877133	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-31_target-7.64_1	1037	1054	0.4888247213770871	0.04303544707168025	0.07296527085560275	0.4888247213770871	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-31_target-7.64_1	1070	1090	0.6643038545398263	0.03044139151443992	0.09915846837772344	0.2826623537874915	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-32_target-10.88_1	992	1011	0.6529382101318784	0.04657389672577774	0.06317486688658737	0.6529382101318784	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-32_target-10.88_1	1010	1045	2.0281448240625144	0.01714347973506077	0.19623262553587065	2.0281448240625144	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-32_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-32_target-10.88_1	1037	1059	0.7402309503743476	0.04616757531076589	0.07162085328990966	0.7402309503743476	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-32_target-10.88_1	1053	1067	0.2955904439103314	0.03940300766057817	0.028599776605524072	0.2955904439103314	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-32_target-10.88_1	1065	1079	0.5242885621279245	0.03099170783877424	0.05072740361741439	0.5242885621279245	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-32_target-10.88_1	1070	1091	0.925281435977257	0.012034804421038076	0.08952536494791316	0.5436399352249222	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-32_target-10.88_1	1087	1108	0.7860329161327515	0.009786838341549775	0.07605241058741684	0.7860329161327515	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-32_target-10.88_1	1113	1128	0.3533036223695216	0.04951381822089237	0.03418380019333768	0.3533036223695216	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-32_target-10.88_1	1124	1148	1.052059433349033	0.024737335489168767	0.10179173714642856	1.052059433349033	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-32_target-5.87_1	1011	1032	0.5406661311524672	0.04010536367139518	0.1027836803994815	0.030601482671001934	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-32_target-5.87_1	1071	1088	0.40306805122600253	0.025884620176633625	0.07662550947688715	0.021426550473667705	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-32_target-6.42_1	1011	1032	0.6763676665507957	0.02659676669050084	0.11855932952912249	0.16630301806933045	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-32_target-6.42_1	1028	1042	0.3509863661243473	0.04496858731878551	0.061523798814591295	0.3509863661243473	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-32_target-6.42_1	1070	1090	0.530137068345018	0.03703563247474446	0.09292681848918576	0.14849556759268312	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-32_target-7.64_1	997	1016	0.561643302759423	0.027327248340216152	0.08331123418224293	0.561643302759423	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-32_target-7.64_1	1010	1033	0.9895028313001699	0.03703563247474446	0.1467776820224138	0.47943818281870465	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-32_target-7.64_1	1023	1043	0.7606867865001288	0.038712344834176855	0.11283630499658229	0.7606867865001288	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-32_target-7.64_1	1064	1080	0.6026020059687127	0.045764599049676065	0.08938683429730701	0.6026020059687127	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-32_target-7.64_1	1070	1090	0.7511963472391643	0.014917059120341282	0.11142854280325076	0.36955484648682946	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-33_target-10.88_1	963	985	0.7043786296995963	0.016829194962630547	0.07523146374623624	0.7043786296995963	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-33_target-10.88_1	982	1001	0.545163001690878	0.01652043171919452	0.05822636983604688	0.545163001690878	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-33_target-10.88_1	994	1011	0.9945006634267282	0.04046098472989332	0.106218072853948	0.9945006634267282	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-33_target-10.88_1	1001	1036	2.669408460963309	6.027086841305758e-07	0.28510732351506	2.159343812481844	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-33_target-10.88_1	1026	1045	0.883913061464848	0.003028755920703342	0.09440671626675773	0.883913061464848	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-33_target-10.88_1	1036	1057	0.7706299846368738	0.04994776529288719	0.08230746832239505	0.7706299846368738	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-33_target-10.88_1	1053	1067	0.3609779007332534	0.044575504702918836	0.038554400583941766	0.3609779007332534	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-33_target-10.88_1	1070	1091	0.7870887074966841	0.012377713697199538	0.08406534932549312	0.4054472067443493	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-33_target-5.87_1	1012	1031	0.5386898292283568	0.03328795977426385	0.10461896205911794	0.028625180746891576	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-33_target-5.87_1	1072	1089	0.4223109197160202	0.03574412344299061	0.08201701181217658	0.040669418963685366	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-33_target-6.42_1	1000	1016	0.437074833879502	0.04046098472989332	0.07705605211846371	0.437074833879502	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-33_target-6.42_1	1009	1032	0.8754134630349912	0.04994776529288719	0.1543349106469629	0.8754134630349912	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-33_target-6.42_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-33_target-6.42_1	1071	1089	0.42329014238763807	0.03769787047149625	0.07462581861221053	0.04164864163530324	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-33_target-7.64_1	1001	1033	1.7445470105407257	0.016217102135456903	0.25100540328930426	1.2344823620592604	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-33_target-7.64_1	1026	1040	0.3810162945365443	0.03703563247474446	0.05482061996156739	0.3810162945365443	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-33_target-7.64_1	1059	1073	0.41817117140963456	0.048656515241408516	0.06016646320760513	0.41817117140963456	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-33_target-7.64_1	1070	1090	0.6744609745847785	0.01652043171919452	0.09704143706398413	0.29281947383244367	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-34_target-10.88_1	963	983	0.6634952092349997	0.01548198398866789	0.06917930584213237	0.6634952092349997	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-34_target-10.88_1	985	1000	0.5076334626425069	0.02757489054860717	0.05292838603663302	0.5076334626425069	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-34_target-10.88_1	994	1018	1.10682995591692	0.015338853430915476	0.11540358840555047	0.5967653074354546	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-34_target-10.88_1	1009	1044	2.1577674145057184	0.014642090500099734	0.22497954744298415	2.1577674145057184	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-34_target-10.88_1	1037	1059	0.9662424251445589	0.011270058175418828	0.10074523420265427	0.9662424251445589	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-34_target-10.88_1	1053	1067	0.4206013195165026	0.02541983688423557	0.04385398253890165	0.4206013195165026	addition	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-34_target-10.88_1	1070	1091	0.8318407771604139	0.024737335489168767	0.08673185086217465	0.4501992764080791	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-34_target-10.88_1	1087	1105	0.565833350777484	0.04118122943036803	0.05899659543020144	0.565833350777484	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-34_target-5.87_1	1011	1032	0.6073291153801413	0.04341566749807351	0.1188532485176451	0.09726446689867607	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-34_target-5.87_1	1071	1088	0.3911295340116321	0.038712344834176855	0.07654336756007149	0.009488033259297257	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-34_target-6.42_1	1011	1032	0.7113319238139417	0.03269932614286676	0.12170181236316667	0.20126727533247646	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-34_target-6.42_1	1025	1040	0.3796375142514311	0.03449537045337878	0.06495220020173251	0.3796375142514311	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-34_target-6.42_1	1071	1090	0.622315007218561	0.01106035457401577	0.106471903908401	0.2406735064662262	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-34_target-7.64_1	985	1000	0.40525903055561596	0.032120515543186526	0.06037129075823825	0.40525903055561596	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-34_target-7.64_1	1000	1021	0.7505702275385496	0.041913633307789064	0.1118121744975854	0.24050557905708436	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-34_target-7.64_1	1011	1032	0.9327020108014337	0.025884620176633625	0.13894428017479873	0.9327020108014337	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-34_target-7.64_1	1025	1042	0.45903397319125894	0.027327248340216152	0.06838212445369728	0.45903397319125894	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-34_target-7.64_1	1071	1090	0.5128758464144432	0.03606293639792285	0.07640292877450061	0.13123434566210834	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-35_target-10.88_1	986	1000	0.3133892709658944	0.04154589978412077	0.030864566370318456	0.3133892709658944	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-35_target-10.88_1	1000	1014	0.38901315092769084	0.04303544707168025	0.03831248650832432	0.38901315092769084	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-35_target-10.88_1	1010	1032	0.8788928472966112	0.034189696404987424	0.08655895121800951	0.36882819881514595	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-35_target-10.88_1	1030	1045	0.44376940255972874	0.044575504702918836	0.04370523003613582	0.44376940255972874	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-35_target-10.88_1	1038	1052	0.5390015289405179	0.021379716261422682	0.05308429485289625	0.5390015289405179	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-35_target-10.88_1	1042	1067	0.9445800105081332	0.026838202446348252	0.093028240362374	0.9445800105081332	addition	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-35_target-10.88_1	1064	1079	0.6415023785910696	0.029633091566544936	0.06317922971554438	0.6415023785910696	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-35_target-10.88_1	1069	1090	0.9954479057330903	0.02807649517960751	0.09803803384844377	0.6138064049807554	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-35_target-10.88_1	1089	1103	0.38314433204864606	0.03975271240615862	0.037734487940443005	0.38314433204864606	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-35_target-10.88_1	1111	1127	0.3547349840302081	0.03736535891652307	0.03493655486267667	0.3547349840302081	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-35_target-10.88_1	1122	1150	1.5345173618649044	0.008656352856773636	0.1511290186026811	1.5345173618649044	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-35_target-5.87_1	1011	1032	0.5906842159643781	0.041913633307789064	0.11415489201155575	0.08061956748291288	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-35_target-5.87_1	1072	1086	0.32738932650367536	0.04265838350980383	0.06327085133254493	-0.05425217424865947	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-35_target-6.42_1	1001	1016	0.37835265906597376	0.028330490929865258	0.06572511217763839	0.37835265906597376	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-35_target-6.42_1	1010	1032	0.8405485172625471	0.03449537045337878	0.1460149526217427	0.8405485172625471	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-35_target-6.42_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-35_target-6.42_1	1026	1040	0.2591178499045814	0.04228445340158661	0.04501236966128325	0.2591178499045814	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-35_target-6.42_1	1071	1090	0.5384568173251676	0.023423735099214502	0.0935374283053202	0.15681531657283276	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-35_target-7.64_1	997	1022	1.209303593338897	0.014106731097504703	0.18032412515570265	1.209303593338897	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-35_target-7.64_1	1012	1032	0.8035296834177001	0.02177449130314117	0.11981754457445798	0.2934650349362349	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-35_target-7.64_1	1026	1042	0.3851486002973217	0.03759689986103665	0.05743105766501656	0.3851486002973217	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-35_target-7.64_1	1071	1090	0.5156988115316814	0.038712344834176855	0.076897925008667	0.13405731077934657	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-36_target-10.88_1	941	962	0.6126824909771225	0.006727725002081311	0.06343985748876046	0.6126824909771225	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-36_target-10.88_1	967	990	0.9122743007669996	0.03940300766057817	0.09446091978084305	0.9122743007669996	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-36_target-10.88_1	981	1002	0.8097343199353289	0.031270358373451254	0.08384347621641723	0.8097343199353289	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-36_target-10.88_1	999	1033	2.2143996431464394	0.00568766754331475	0.22928874229836235	2.2143996431464394	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-36_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-36_target-10.88_1	1025	1045	0.6612069955235862	0.04739667002087747	0.06846429950966901	0.6612069955235862	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-36_target-10.88_1	1053	1068	0.3852779150756902	0.03666872228237141	0.039893380969623964	0.3852779150756902	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-36_target-10.88_1	1060	1074	0.45324789047746705	0.04951381822089237	0.046931293128867124	0.45324789047746705	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-36_target-10.88_1	1070	1090	0.7435583437958915	0.0035893447343676777	0.07699132268291227	0.36191684304355665	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-36_target-5.87_1	1011	1030	0.4862997532235185	0.048656515241408516	0.09268003403188459	-0.023764895257946783	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-36_target-5.87_1	1071	1089	0.43735975138283156	0.03703563247474446	0.08335294512005743	0.055718250630496735	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-36_target-6.42_1	1011	1032	0.8000939369750244	0.018457642651236606	0.14024417512033077	0.29002928849355913	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-36_target-6.42_1	1071	1089	0.4914913112626116	0.017788972333064552	0.08615087596768825	0.10984981051027676	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-36_target-7.64_1	963	984	0.6368508135524871	0.03574412344299061	0.09263735529763416	0.6368508135524871	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-36_target-7.64_1	987	1002	0.4239142008064565	0.049759392141334416	0.061663249225925365	0.4239142008064565	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-36_target-7.64_1	999	1016	0.5386774173609077	0.03940300766057817	0.07835689339001158	0.5386774173609077	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-36_target-7.64_1	1010	1032	0.8656806027979562	0.029105456793210156	0.12592330867620857	0.35561595431649096	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-36_target-7.64_1	1025	1039	0.36501761290607204	0.04154589978412077	0.05309605574349671	0.36501761290607204	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-36_target-7.64_1	1031	1045	0.3510633144811588	0.04379906826795689	0.05106624079530341	0.3510633144811588	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-36_target-7.64_1	1071	1090	0.5526385589799578	0.030715392013410888	0.08038770376035578	0.170997058227623	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-37_target-10.88_1	941	957	0.3735809321584638	0.010218086141105967	0.03838056986393229	0.3735809321584638	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-37_target-10.88_1	973	990	0.5892104220588543	0.02936816319835365	0.06053368847742607	0.5892104220588543	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-37_target-10.88_1	981	1001	0.651024473126833	0.03449537045337878	0.06688427626540476	0.651024473126833	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-37_target-10.88_1	999	1033	1.8864249827869792	0.02279188330267793	0.19380557092836784	1.376360334305514	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-37_target-10.88_1	1023	1045	1.0814536851372756	0.019382884038845537	0.11110526567081877	1.0814536851372756	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-37_target-10.88_1	1037	1059	0.754089203332498	0.02023860931083415	0.07747283348996876	0.754089203332498	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-37_target-10.88_1	1070	1091	0.8452879542542897	0.0324087033423238	0.08684231605706205	0.4636464535019549	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-37_target-10.88_1	1124	1147	0.8049011459217779	0.04379906826795689	0.08269309808217432	0.8049011459217779	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-37_target-5.87_1	1012	1031	0.49046390842766807	0.030715392013410888	0.09302803724455408	-0.019600740053797194	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-37_target-5.87_1	1072	1089				-0.38164150075233483	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-37_target-6.42_1	1011	1032	0.6027553482970378	0.029900260077359478	0.10878783801864944	0.09269069981557254	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-37_target-6.42_1	1070	1090	0.6090875251896684	0.026838202446348252	0.10993069612193657	0.22744602443733353	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-37_target-7.64_1	958	981	0.6622397784193454	0.008996677591570865	0.10151473248660606	0.6622397784193454	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-37_target-7.64_1	987	1001	0.37646042492735043	0.04698358703286174	0.05770761674798489	0.37646042492735043	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-37_target-7.64_1	1011	1032	0.8018553439966696	0.015919119495612203	0.12291640187043092	0.2917906955152043	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-37_target-7.64_1	1028	1042	0.3896893913274533	0.03975271240615862	0.05973548494458598	0.3896893913274533	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-37_target-7.64_1	1071	1089	0.41948523729146503	0.04908340978932426	0.06430289003080454	0.0378437365391302	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-38_target-10.88_1	958	972	0.2681120923027159	0.04303544707168025	0.026315900077326804	0.2681120923027159	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-38_target-10.88_1	981	1006	1.0861277070045978	0.02099174349295541	0.10660626293750926	1.0861277070045978	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-38_target-10.88_1	996	1018	1.2555538524094263	0.004204871637097379	0.12323588032875343	0.745489203927961	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-38_target-10.88_1	1008	1022	0.9830429428832961	0.032120515543186526	0.0964882248855437	0.9830429428832961	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-38_target-10.88_1	1012	1047	2.8335355670729645	0.0003304549022213353	0.278118895004753	2.8335355670729645	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-38_target-10.88_1	1037	1059	1.171927228970624	0.00012839942754403836	0.11502770945768727	1.171927228970624	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-38_target-10.88_1	1053	1067	0.27293874146903807	0.02217617424109233	0.02678964826256657	0.27293874146903807	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-38_target-10.88_1	1064	1090	1.1036583601857988	0.035114491599046144	0.10832694220059105	0.7220168594334639	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-38_target-5.87_1	1011	1031	0.5655696629377698	0.02177449130314117	0.10705905639984367	0.05550501445630451	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-38_target-5.87_1	1071	1089	0.442275686095015	0.03638444387751252	0.08372022179544608	0.06063418534268017	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-38_target-6.42_1	1001	1016	0.3728041416679432	0.03940300766057817	0.06541961175705845	0.3728041416679432	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-38_target-6.42_1	1011	1032	0.8232001991197921	0.02237963931517056	0.14445504061142458	0.8232001991197921	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-38_target-6.42_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-38_target-6.42_1	1026	1040	0.36711009285720464	0.048656515241408516	0.0644204209732392	0.36711009285720464	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-38_target-6.42_1	1074	1089	0.3438120905441131	0.03769787047149625	0.06033209121590765	-0.037829410208221725	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-38_target-7.64_1	1011	1032	0.6439434468550194	0.021184886183799954	0.09189361353981335	0.1338787983735541	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-38_target-7.64_1	1028	1043	0.365000392330574	0.04781316964201148	0.052087190511091036	0.365000392330574	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-38_target-7.64_1	1065	1079	0.5077676994459859	0.041913633307789064	0.0724607245694899	0.5077676994459859	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-38_target-7.64_1	1069	1090	0.8569522766827709	0.040819598872091335	0.12229092744114772	0.475310775930436	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-38_target-7.64_1	1128	1149	0.5526406213854407	0.03670866835902909	0.07886429147780392	0.5526406213854407	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-39_target-10.88_1	986	1001	0.3167273876317855	0.046226995765713784	0.03115091379795228	0.3167273876317855	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-39_target-10.88_1	999	1014	0.46781225246806224	0.04781316964201148	0.04601048005106594	0.46781225246806224	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-39_target-10.88_1	1010	1032	0.8469852811027199	0.03975271240615862	0.08330307548407721	0.3369206326212546	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-39_target-10.88_1	1027	1042	0.4109883597051087	0.041913633307789064	0.040421711115236764	0.4109883597051087	addition	ETV6_MOUSE.H11MO.0.C
